gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110871971	4.8337819378338	-5.87033686008987	1.05225988167643	-5.57878995703743	2.42197482960275e-08	1.97784044003816e-07
LOC110894014	10.9919301425009	3.98438283378934	0.714229885406492	5.57857199089575	2.42501110997553e-08	1.97988802379114e-07
LOC118491263	8.18482065978403	-6.10247695178262	1.09409566439126	-5.57764476214969	2.43796879377349e-08	1.99003322778275e-07
LOC110872507	40.7646446669322	4.26379993765893	0.764472498592403	5.57744058224424	2.44083114824855e-08	1.99193532163802e-07
LOC110872096	1298.59972052057	1.28546903479509	0.23049587777576	5.57697190596039	2.44741376235495e-08	1.99687198735822e-07
LOC110905442	5.78272278635281	5.77560827577375	1.03617779265641	5.57395489143521	2.49020239698442e-08	2.0308983993184e-07
LOC110900274	48.904650508684	1.43171569268271	0.256872257047067	5.57364858759496	2.49458691132715e-08	2.03403107032499e-07
LOC110877169	218.913045885245	2.47567463030578	0.444178749194308	5.57359989597969	2.49528458581498e-08	2.03415686379351e-07
LOC110868017	15.113630947952	-4.12605712906059	0.740316168573555	-5.57337162716668	2.49855784555014e-08	2.03638176334256e-07
LOC110872347	157.949061967943	-1.3229876053416	0.237406540785492	-5.57266704179386	2.50868754844893e-08	2.04419263579968e-07
LOC110911614	266.004539747421	2.08686970597342	0.374568404528712	5.57139812312561	2.52703118904036e-08	2.05869174168741e-07
LOC118482025	5.14905734269302	5.64621624608201	1.01368112229209	5.57001222762738	2.54721458368697e-08	2.07468300099517e-07
LOC110923846	4.66021292006431	5.46734673311211	0.981656494556032	5.56951109011385	2.55455130826092e-08	2.08020608382509e-07
LOC110886556	26.7491249391665	2.26549688658884	0.406867111660533	5.56814945632431	2.57458953324028e-08	2.0956117544535e-07
LOC110923920	5.75536930575876	5.49711188184848	0.987235707093807	5.56818583682584	2.5740521686078e-08	2.0956117544535e-07
LOC110930557	113.672605946214	1.48892333826594	0.267410968536555	5.56792171396065	2.57795591681361e-08	2.09789569108697e-07
LOC110884438	9.07604789788968	4.7192426611996	0.84758715728756	5.56785531803251	2.57893815503306e-08	2.09823888058048e-07
LOC110922960	5.21844900154217	5.70605759514321	1.02530824544188	5.56521184776393	2.61834118070633e-08	2.12937179575409e-07
LOC110879244	8096.51088635009	-1.06796738593365	0.191979340434877	-5.56292871677995	2.65284274223512e-08	2.15696166839335e-07
LOC110885170	7.22667092758027	-4.97645149187183	0.894634495542256	-5.56255265884366	2.65856770202745e-08	2.16114708702922e-07
LOC110910598	45.9893557712922	1.87475706123492	0.337173384725767	5.56021663085809	2.69439996390876e-08	2.18837422974529e-07
LOC110918523	18.1365972266283	-4.03595669802797	0.725958042177194	-5.55949030597399	2.70563623333935e-08	2.19702357394414e-07
LOC110932780	167.985135885201	-1.93744528225892	0.348557075661753	-5.55847354003814	2.72144204356469e-08	2.20937890823684e-07
LOC110891978	4.93546773793068	5.58783826935124	1.00531514330541	5.5582951341793	2.7242246192189e-08	2.21115837805378e-07
LOC118486364	5.71459421182042	-6.11603848225499	1.10045764009895	-5.55772276859748	2.73317038823406e-08	2.21793844164652e-07
LOC110920038	5.85058304823149	5.36933852387902	0.96622288865077	5.55703925765694	2.74389064914649e-08	2.22567286154171e-07
LOC110907225	15.6167725809763	3.9204164418422	0.705679431539652	5.55552034907498	2.7678596574454e-08	2.24365652699894e-07
LOC110900058	6.83788250558902	-5.93986455624396	1.06922290287342	-5.55530987998968	2.77119693175619e-08	2.24587542635551e-07
LOC110915539	4.48225605392554	5.4849226976738	0.987487378923023	5.55442308908878	2.78530114377035e-08	2.25681738129652e-07
LOC110936037	17.8635533274508	3.18428423059426	0.573348739337741	5.55383488637708	2.79469477351416e-08	2.26393863128606e-07
LOC110866165	106.688045619345	-1.82149468896824	0.328044811524502	-5.55257887025653	2.8148564366927e-08	2.27977792841096e-07
LOC110907441	4.83406252907975	5.59499368520623	1.00770511069225	5.55221326739401	2.8207515920936e-08	2.28356434036401e-07
LOC110919070	6.30537672027584	5.97367359655335	1.07590527574792	5.55223004404429	2.82048081531394e-08	2.28356434036401e-07
LOC110877288	12.5924478766867	3.49641608921084	0.629785156040089	5.55176008147813	2.82807560802909e-08	2.28899853645321e-07
LOC110940222	54.9088515079076	2.05968568038534	0.371080424867686	5.55051019228446	2.84837103483979e-08	2.30393088414418e-07
LOC110916755	69.6871595639061	-1.68306797204203	0.303226153576024	-5.55053695795426	2.84793494272145e-08	2.30393088414418e-07
LOC110939948	14.9511840685599	-3.39354074066695	0.61143821092919	-5.55009595411097	2.8551284695004e-08	2.3088977992499e-07
LOC110878724	5.13496484461607	5.60645706366002	1.0102442120389	5.54960572587189	2.86314562204373e-08	2.31488106297159e-07
LOC110868554	150.426274512728	1.11384858857719	0.200757222648415	5.54823669048197	2.88565056174488e-08	2.33257273004444e-07
LOC110928196	10.1767874383415	5.58434975131669	1.00668480465336	5.54726735270389	2.90168874234252e-08	2.34503057817033e-07
LOC110944502	4.4314343709395	5.47004518892054	0.986276181035587	5.54615968032099	2.92012162843937e-08	2.35941793738397e-07
LOC110923593	7.84061214203962	5.68608779737597	1.02558272523169	5.54425075372775	2.95215520274395e-08	2.38478588389118e-07
LOC110932986	10.5472529052739	4.60507237611577	0.830679439591647	5.5437418535116	2.96075242265002e-08	2.39121480451954e-07
LOC110881215	6.12254345228282	5.42566483785302	0.97912754663212	5.54132590438859	3.00189929593869e-08	2.42340086789236e-07
LOC110921053	6.00513930153634	-6.15443044998546	1.11085701333602	-5.54025439467054	3.02032564541611e-08	2.4372250530396e-07
LOC110871725	443.454442055909	-1.87406619382404	0.338310233263868	-5.53949011752875	3.03353563067218e-08	2.44630273155068e-07
LOC110901562	4.27039094709207	-5.66742362576135	1.02355929751213	-5.53697635255388	3.07738082590949e-08	2.48112586338781e-07
LOC110866622	4.96512964792626	-5.85658787992126	1.05808627650524	-5.5350759290301	3.11093555820842e-08	2.50763914052485e-07
LOC110891703	5.2404386840503	-5.84231862727898	1.05558366689167	-5.53468077474386	3.11795701984543e-08	2.51275787041752e-07
LOC110896629	85.7934489106737	1.26779012625718	0.229096114352414	5.53387878201618	3.13225485465307e-08	2.52373715516752e-07
LOC110908715	9.88708873513091	4.33864785407084	0.784261994830561	5.53214089509488	3.16345629140428e-08	2.54778018099027e-07
LOC110890282	7.33812177259887	5.17770590299281	0.93593923777912	5.53209620239764	3.16426265253139e-08	2.54788143976898e-07
LOC110872472	27.2996050075231	-3.58058597222464	0.647276535989988	-5.53177162022142	3.1701248620666e-08	2.55205277605594e-07
LOC110877241	105.151670291873	1.86657588496194	0.337454008571995	5.53134897659309	3.17777393153952e-08	2.55711069117047e-07
LOC110922510	118.584098684146	1.17307422319395	0.212076017841603	5.53138556227565	3.17711109100813e-08	2.55711069117047e-07
LOC110866076	243.426429037159	1.04800100291024	0.189504694443281	5.530211301567	3.1984528188424e-08	2.57319756760255e-07
LOC110897827	20.7105248425592	2.73697342641224	0.494969096919747	5.52958445980719	3.20990228887163e-08	2.58185393815257e-07
LOC110878898	4.70355004276388	-5.8376038968488	1.05602864189488	-5.52788406039263	3.2411612117375e-08	2.60643670891905e-07
LOC110899594	5.91938831509664	-5.90527158890434	1.06851269258491	-5.5266274606608	3.26445117862115e-08	2.62460192054347e-07
LOC110929260	37.7168973299786	1.82882999123091	0.331051407451938	5.52430815898714	3.30786443708529e-08	2.65781108831397e-07
LOC110935268	4.5449071270155	-5.74373120091483	1.03971977059508	-5.52430699440047	3.30788637614329e-08	2.65781108831397e-07
LOC110895985	6.13271408037183	5.43085175893246	0.983197070083787	5.52366552360622	3.31999219433439e-08	2.6669654034917e-07
LOC110894403	19.6010836124845	2.55293399882511	0.462319472957413	5.52201269501852	3.35138268341395e-08	2.69102658453277e-07
LOC110894561	4.90480228471332	-5.89667132863773	1.06832628238515	-5.51954157251733	3.3988517995396e-08	2.7273873154119e-07
LOC110909290	23.5048622555742	-3.96833415190048	0.71911169800303	-5.51838353196107	3.42132102492011e-08	2.7448292166065e-07
LOC110912299	29.5451549951304	-2.56693450844172	0.465227764455843	-5.51758666304914	3.4368661223596e-08	2.75670980125154e-07
LOC110911989	16.3052915305183	-3.75870537530691	0.681310622544355	-5.51687475717026	3.45081170902051e-08	2.76730260315925e-07
LOC110904548	47.6892511885863	-2.60335331321768	0.471938481935758	-5.516298019478	3.46214970302742e-08	2.77580021381727e-07
LOC110892763	8.04402620267175	4.88222306479489	0.885093888641945	5.51605103983487	3.46701607839898e-08	2.77910663552007e-07
LOC110867973	8.00652272787566	-5.42147916967741	0.983022220720313	-5.51511355023573	3.48554840936633e-08	2.79276582098072e-07
LOC110909341	57.8245043725138	1.43002095034414	0.259354241246636	5.51377507254355	3.51217409758943e-08	2.81349722168121e-07
LOC110885811	181.001849665154	-1.72373498835798	0.312656504699976	-5.51319087383797	3.52385702355498e-08	2.82225211424384e-07
LOC110868963	314.403219658044	-1.22660201066764	0.222496237547516	-5.51291124824388	3.52946236376172e-08	2.82613677272848e-07
LOC110917947	90.0721915272515	1.29967829223162	0.235756773826995	5.51279299904808	3.53183537351452e-08	2.82743210804411e-07
LOC110937162	5.99245615884833	-6.01861229913536	1.09183010211259	-5.51240736767551	3.53958493162273e-08	2.83303019735654e-07
LOC110940049	350.881202607124	-1.7633215942174	0.319943928566799	-5.51134569771729	3.56100530328446e-08	2.849565466506e-07
LOC118491143	4.80462935126925	5.56829288446974	1.01045313261903	5.51068892234228	3.57431936581227e-08	2.85960827398625e-07
LOC110891385	437.96998990531	1.07915470712483	0.195873155704028	5.50945688931197	3.59942532434165e-08	2.87907879468815e-07
LOC110905364	4.13021577467445	-5.61645786384551	1.01967053465856	-5.50811038756378	3.62705949162958e-08	2.9005628072989e-07
LOC110896756	26.7209496055619	1.86976338789378	0.33952618328345	5.5069784892932	3.6504484534812e-08	2.91864347303749e-07
LOC110938168	49.951776862279	-1.9245934735675	0.349532484702172	-5.50619343780708	3.66675619086593e-08	2.93043021453619e-07
LOC110922138	160.819887021227	1.00356357746695	0.182262536728347	5.50614292701694	3.66780785843828e-08	2.93064502396539e-07
LOC110935489	3194.83621192983	-1.47712454308952	0.268346717886402	-5.50453739372667	3.70138895707158e-08	2.95684580066192e-07
LOC110899738	7.75769177323307	-5.48958572198188	0.997321578482534	-5.50432863423502	3.70577718548216e-08	2.95971971754511e-07
LOC110865060	104.994916055319	-2.13871799735202	0.388624548360106	-5.50330133898347	3.72744505194499e-08	2.97639031728901e-07
LOC110902498	66.8531108230819	1.32792055360188	0.241309179936312	5.50298398905652	3.73416344959052e-08	2.98111909942357e-07
LOC110886025	32.7922557393024	-2.57982970058908	0.46883395547639	-5.50265114216753	3.7412225403719e-08	2.98611779480345e-07
LOC110922824	34.4722803782777	-1.45618679555919	0.264694376183708	-5.5013892495719	3.76810276492769e-08	3.00693154769352e-07
LOC110920808	102.823555603053	1.29418070145648	0.235271550652781	5.50079556098331	3.78081392859949e-08	3.01643198216525e-07
LOC110935277	4.98232803195034	-5.90679631573565	1.07388170789672	-5.50041617461256	3.78895854353745e-08	3.02228583249053e-07
LOC110880857	10.5346686407382	-6.03246623109111	1.09705782954411	-5.49876776650684	3.8245443484139e-08	3.05002115761666e-07
LOC110909173	245.556450447436	-1.1958539075187	0.217501802218271	-5.49813332727523	3.83832681026021e-08	3.06036050724772e-07
LOC110930171	4.6707210587182	-5.72385694952175	1.04110731994164	-5.49785487037265	3.84439116381447e-08	3.06454299033711e-07
LOC110884350	10.405755535889	-5.82504045850119	1.05981428612347	-5.49628414597779	3.87877349200374e-08	3.09129246113835e-07
LOC110922501	9.20831694888057	4.9951244136373	0.90896342609214	5.49540748312898	3.89809264371186e-08	3.10602809758854e-07
LOC118487966	12.983767954917	-5.84026619265617	1.06276220554676	-5.49536496704033	3.89903194573671e-08	3.10611538320298e-07
LOC110905236	8.85989716704513	-5.66593367094068	1.03140038667262	-5.49343760595188	3.94184413749439e-08	3.1375606920733e-07
LOC118487256	8.83499973484057	4.95649591925296	0.902769079547756	5.49032530194314	4.01194138298192e-08	3.19130925904261e-07
LOC110866303	105.048660384369	-1.65112737808779	0.300742348998137	-5.49017251340952	4.01541352756554e-08	3.19339260656232e-07
LOC110909243	1618.73323852209	-1.24217597808581	0.226314972399875	-5.48870437034549	4.04892618444451e-08	3.21936072193067e-07
LOC118479326	11.588423697322	4.37401532010332	0.797180726696838	5.48685533107065	4.0915194385923e-08	3.25253639125641e-07
LOC110891275	210.530040400781	1.32030701681926	0.240700671436225	5.4852652007208	4.12849583707212e-08	3.28123382515834e-07
LOC110909675	47.7284552627331	-3.43734412308256	0.626655256918944	-5.48522347037004	4.12947057182255e-08	3.28131185280419e-07
LOC110868142	6.18511231698496	-6.23158246607107	1.13614022648479	-5.48487089956452	4.13771480890782e-08	3.28716502879149e-07
LOC110876143	77.6257550402746	2.2740103361882	0.414702053017493	5.48347981313775	4.17039885624852e-08	3.31172487876129e-07
LOC110873245	50.7073676771912	-4.14737891713013	0.756441129753597	-5.48275173572476	4.18760493669103e-08	3.32468299469972e-07
LOC110899657	5.12117035949409	-5.90768262074976	1.0777726285954	-5.48138119674545	4.22018072664666e-08	3.34983556660922e-07
LOC110898507	133.337306386446	-1.48117751152487	0.270242951233833	-5.48091080548945	4.2314178001408e-08	3.3580431191535e-07
LOC110866798	40.6006565522976	1.43688953256051	0.262189484217657	5.48034768384406	4.24490824583384e-08	3.36732136627557e-07
LOC110916674	7.49516431351018	-6.2495124940921	1.14034857471172	-5.48035279096303	4.2447857097595e-08	3.36732136627557e-07
LOC110938045	197.059510699789	-1.07698945483026	0.196544895176382	-5.47961041605152	4.26263368337239e-08	3.38066587507123e-07
LOC110930947	141.308435028204	1.41854442959407	0.258972976840025	5.47757703102104	4.31189315680853e-08	3.41828480372661e-07
LOC110940886	44.6705046205487	3.60653711770755	0.658434833908015	5.47743972824407	4.31523918373142e-08	3.42021307651497e-07
LOC110872069	90.3652956104556	1.80645693841038	0.329879821374166	5.4761062100898	4.34786784689865e-08	3.44534472863684e-07
LOC118490149	164.096369167474	1.13660710319012	0.207608344959976	5.47476597537176	4.38090180675373e-08	3.47005243829917e-07
LOC110909829	7.20825135563646	-5.41231137076193	0.98866936318043	-5.47433911914816	4.3914739101781e-08	3.47769059347593e-07
LOC110914966	12.3925135253182	3.27683149525644	0.59882620778435	5.47209098843666	4.44756365828144e-08	3.52136417056065e-07
LOC118484701	4.62585460619509	-5.57455527339872	1.0188899090589	-5.47120471391034	4.46986611206528e-08	3.5382738007835e-07
LOC110912034	384.796290788028	1.34201132466958	0.245340322977045	5.46999901355448	4.50038083767676e-08	3.56092277061069e-07
LOC110865565	6.29910076796633	5.76115751006765	1.05369275864058	5.4675876462323	4.56201646646135e-08	3.60816658367872e-07
LOC110936692	737.780517128886	1.00149331796347	0.183241432536102	5.4654305202845	4.61784644463981e-08	3.65155183372722e-07
LOC110878520	64.1473056178089	1.31487932087908	0.24062975556372	5.46432554776417	4.64670092740138e-08	3.67359245018676e-07
LOC110884900	321.891518495127	-1.52037384785814	0.278248870092778	-5.46407914379381	4.65315914194092e-08	3.67792143833227e-07
LOC110885011	57.7527768929339	1.5186664519984	0.277949703558304	5.46381749128161	4.66002654429555e-08	3.68257195818365e-07
LOC110930287	3636.13503978538	1.00532019682733	0.184026665807974	5.46290502201648	4.68405242004133e-08	3.70077708509555e-07
LOC110930233	4288.3662688318	-1.03619614485929	0.189753091700248	-5.46076027312464	4.74099876232629e-08	3.74497884931256e-07
LOC110883137	4.61397135396231	5.52147641551239	1.01130833753903	5.45973587931514	4.76843424480303e-08	3.7658558548514e-07
LOC110919694	70.8399256314051	1.24812710303482	0.228687129417196	5.45779338879124	4.8208815617416e-08	3.80647290407583e-07
LOC110891923	5.49461653841878	5.27494662293538	0.966641639418663	5.45698261675105	4.84293745698292e-08	3.82308141637914e-07
LOC110874193	50.4713506248455	2.62257584657709	0.480785924151145	5.45476835913488	4.90367267837404e-08	3.87021047949091e-07
LOC110915716	61.8971176746449	-1.17881131110449	0.216229392676335	-5.45167008293366	4.98989653012801e-08	3.93743226620598e-07
LOC110935930	121.081149185523	1.2257787840514	0.224882244674992	5.45075839945899	5.01554694171264e-08	3.9556235705707e-07
LOC110878946	88.6995804012264	-1.36621990875868	0.25064860784823	-5.45073806907375	5.01612039576297e-08	3.9556235705707e-07
LOC110937563	299.4218475134	-1.36083812551172	0.249672129568603	-5.45050073415503	5.02281954508727e-08	3.95923829965881e-07
LOC110869063	317.590771654175	1.03391935507439	0.189745409619613	5.44898217641794	5.06588892110733e-08	3.99150675379355e-07
LOC110899425	275.388985097739	-1.02476704897743	0.188110115835869	-5.44769771909328	5.10259798083683e-08	4.01958444475265e-07
LOC110896235	7.19492168946804	-5.99879711563706	1.10128674623471	-5.44708009621192	5.12034095577274e-08	4.03271288319791e-07
