gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110911317	2.91802535749883	-0.198427812713071	1.23200548601948	-0.161060819099253	0.872045499126299	0.923655932619645
LOC110909960	14.7020287414631	0.441402484533707	0.80249666508249	0.550036534405204	0.582294315328935	0.716222208555764
LOC110909959	968.950036995495	0.28181333901525	0.153574909245429	1.83502201238408	0.0665024279765937	0.143093496820785
LOC110909958	1573.7678675523	-0.1694103417407	0.171335696931467	-0.988762673364337	0.322779270814343	0.475723828450859
LOC110909952	92.1080933966205	0.0909182379616829	0.348438399201665	0.260930592523651	0.794146032414043	0.873205833083579
LOC110909949	35.8186486784397	0.242722144091004	0.49405723501791	0.49128345237613	0.623225981949447	0.747703559988165
LOC110909948	70.7432317860933	0.0948010599807276	0.297450123927285	0.318712457500615	0.749944567203209	0.842065377421613
LOC110909947	14.2140751901236	0.64281251840632	0.637669021963658	1.00806609113114	0.31342273491961	0.465878195532373
LOC110909945	1215.97710935423	1.33751314809058	0.163468917809958	8.1820640034182	2.79022774216145e-16	1.07878729368118e-14
LOC110911313	1.54582040709539	0.522662317360634	1.97981893616522	0.26399500874206	0.791783764811285	NA
LOC110909942	3228.35018598585	-0.0949400534774668	0.125776326055498	-0.754832458976225	0.450349515380466	0.601488558923138
LOC110909941	109.748231295833	0.3649868403396	0.270237354068449	1.35061580068295	0.176818536645213	0.304710561074033
LOC110909940	344.007930052697	-0.171150362310556	0.193202129929072	-0.885861674368643	0.37569207067722	0.529918863011355
LOC110910059	327.458524620241	0.344019221952959	0.249170254792558	1.38065926945962	0.167383750346953	0.292443493513265
LOC110910041	86.1662165954538	-0.397883991826799	0.329775609644156	-1.20652947092156	0.227613402773069	0.367905240119564
LOC110910044	666.954366939692	-2.03585196273677	0.240603962676387	-8.46142324544753	2.64133886988603e-17	1.15654992528531e-15
LOC110910045	951.652036688582	0.501744997489288	0.139093964831364	3.60723772665189	0.000309474098038332	0.00149828960284845
LOC110910047	1514.94253435677	-0.180786456140594	0.192591309544866	-0.938705160517522	0.34788214317384	0.501759039742205
LOC110910048	181.786247630285	0.566822108674919	0.209280414661326	2.70843360852564	0.00676016361274519	0.0216555833648496
LOC110913123	17.2899637767757	3.9170281224039	0.873217997698786	4.48573910836303	7.2661608098437e-06	5.28213922713551e-05
LOC110910049	3.79311475752167	-0.892397382291124	1.41208778288869	-0.631970188471963	0.527406357475769	0.670383731892441
LOC110910052	964.262884399091	0.0976424593326721	0.141508697251794	0.690010304871449	0.490187707016048	0.637691535709335
LOC110910053	1836.85481151352	1.06976107479569	0.209217946763017	5.11314201934795	3.16843901886112e-07	3.09015891847712e-06
LOC110910055	392.836181894711	0.362425205952846	0.185574242598469	1.95299304945586	0.0508204187924379	0.115566014466765
LOC110910056	3433.58390908469	-0.796799736731631	0.187280646029973	-4.25457597259735	2.09445539333432e-05	0.000137698480409964
LOC110910101	21.1585002867237	-1.79192325641403	0.736082679315527	-2.43440486614943	0.0149163003358283	0.0421681496599586
LOC110910102	878.220166289085	-0.0346386215759765	0.156151877309026	-0.221826481838745	0.824448963463347	0.893639270727243
LOC110910103	7404.04742925464	2.03102460551319	0.326341582198175	6.22361573365121	4.85826137298917e-10	7.97112254512604e-09
LOC110910106	566.367200445447	0.931276932021131	0.488307823415238	1.90715136511178	0.0565009893517584	0.125931816001927
LOC110910107	127.952623810056	-0.96175805743454	0.317386265664365	-3.03024472537068	0.00244355654015249	0.00904103252378247
LOC110910110	131.552579604425	-1.26438137104257	0.373919748701443	-3.38142442444815	0.000721110662545801	0.00312831936586548
LOC110910111	110.919986709212	-0.143474678258477	0.330402850924987	-0.43424164730059	0.664112972923139	0.779359253896384
LOC110913151	26.6379948742907	-0.0159620455893079	0.438943383258988	-0.036364702597396	0.970991558800016	0.983308401695206
LOC110910113	972.751023077222	0.67251195314307	0.197843001745154	3.39922032728429	0.00067578253552217	0.00295104938358348
LOC110910114	208.121993387596	0.393844763600549	0.238376265391128	1.65219789375561	0.0984942156902156	0.194438489855675
LOC110910115	93.1721463354329	-0.901622594047316	0.319171230758699	-2.8248867916575	0.00472973237560858	0.0159306493209974
LOC110910117	66.5324339758598	0.21301467398395	0.414752099563783	0.513595167349338	0.607535059030773	0.735555423802279
LOC110910116	86.1969067541008	-1.18198197422345	0.274413256780356	-4.30730638924462	1.65254633166735e-05	0.00011110167368478
LOC110910119	163.382563502444	0.783284670755857	0.231135145136985	3.38886009867359	0.000701838085363754	0.00305213184429575
LOC110910120	56.7326069607925	0.0206224717611452	0.342652820088675	0.0601847425502241	0.952008497366715	0.972000893712193
LOC110910122	5345.93631374315	-0.642180061399379	0.15186153370289	-4.22872103119791	2.35023548401928e-05	0.000152797419352727
LOC110910121	1426.20440052958	-0.225529667352865	0.147447121853927	-1.52956303600346	0.126124924854207	0.235673581963935
LOC110910124	11.2574241784286	-2.18060340925663	1.09248016703097	-1.99601189574255	0.0459326279801515	0.106424604733131
LOC110910129	231.87819842779	0.28238337120301	0.185168303007559	1.52500923007046	0.127256795479697	0.237266771342135
LOC110910137	43.2670499459001	0.532987890381601	0.611212125840925	0.872017860654024	0.383198633966585	0.536964807861869
LOC110913154	3.98547332102188	1.16085059156487	1.10782330154217	1.04786619847126	0.294700257566109	0.445470746844467
LOC110913155	8.1960574475332	-0.802132944372978	0.989465681673372	-0.810672830023191	0.417553580284465	0.570803181996989
LOC110910151	2381.46041215715	0.859363029589909	0.163326282187224	5.26163344981309	1.42781199629255e-07	1.49378184988848e-06
LOC110910150	345.39079068735	1.3704503299241	0.250254340789231	5.47623000505041	4.34482877487583e-08	5.03080985270016e-07
LOC110910148	1212.53857702755	-1.48057383011037	0.22642854924707	-6.53881250855353	6.2009202364367e-11	1.16343869378275e-09
LOC110910147	664.910693889388	-1.87205289611962	0.202444355229859	-9.24724670141609	2.30349656160239e-20	1.40999276667826e-18
LOC110910146	23.0397276635661	0.564761040532825	0.724485458828558	0.779533990159035	0.435665223099816	0.588105203190347
LOC118487340	6.30431759856089	-1.52592206650361	1.1139459849847	-1.36983488164784	0.170738450718266	0.296851310700107
LOC110910162	84.3310490467164	-0.889654809576357	0.308030901549891	-2.88819986923377	0.00387453589402892	0.0134252537056332
LOC110910163	570.87612589267	0.0554521845302715	0.166337716423284	0.333371082173335	0.738854188984625	0.834018364301503
LOC110910166	501.373836864392	-0.385096422750713	0.149371038446226	-2.5781197396532	0.00993395683424425	0.0300375515664159
LOC110913163	106.267750004613	0.0403506492202121	0.295994985900256	0.136322070110368	0.891566677324087	0.936077565174189
LOC110910199	131.573575876132	0.304290316785272	0.250900516238417	1.21279270902784	0.225209083663297	0.365099907804246
LOC110910197	842.200940178368	-0.466318949669501	0.189729819030785	-2.45780527305429	0.0139788947664452	0.0399400191061139
LOC110910193	29.4690874258562	0.596514004894831	0.468732485161961	1.27261076152791	0.203156197939833	0.338287157840552
LOC110865406	61.2929869023879	0.463867398082811	0.342484465498228	1.35441879796797	0.175602803702847	0.303142494821005
LOC110865407	1096.9846013067	0.57518772741689	0.161669843888697	3.55779231043782	0.000373984821694646	0.00176441331927487
LOC110865409	273.395582965977	1.31529890741167	0.20958068532612	6.27585936826663	3.47708363122172e-10	5.792866781689e-09
LOC110926923	250.45206380464	2.39854814247866	0.509153274019318	4.71085675938844	2.46677573124521e-06	2.00294331615965e-05
LOC110878492	562.791686394648	0.658268675497979	0.241960368933658	2.72056402624542	0.00651706498990611	0.0209766376143041
LOC110910270	146.958285231886	0.400099934714371	0.265570996266897	1.50656487469841	0.131922226515589	0.243774677684099
LOC110910268	257.31119544234	0.960051594062476	0.20770946154471	4.62208888763511	3.79895159241083e-06	2.94409310215227e-05
LOC110910266	400.125185426185	-0.290237896383825	0.168888549804967	-1.71851731049258	0.0857022997775736	0.174534741189436
LOC110910265	1640.44055104913	-0.801897513191872	0.156301409550838	-5.13045605600281	2.89041033242361e-07	2.84073762387411e-06
LOC110910264	3.72950778002086	-2.39882007425766	1.45126424835546	-1.65291750070737	0.0983476548877887	0.194213624720582
LOC110910258	89.8483877331291	-0.928807720392172	0.318782202435642	-2.91361221955196	0.00357273400984066	0.0125205328366075
LOC110910256	271.350791702536	0.238037977966149	0.220119434965591	1.0814037297677	0.279517563282615	0.42882066792716
LOC110910252	1409.17442912356	1.21716393324673	0.18521636962966	6.57157861197929	4.97845900156328e-11	9.49045341505273e-10
LOC110910253	140.396773474532	0.663339881134485	0.292369610144231	2.26884005080846	0.0232780544285267	0.0611169959629808
LOC110910251	48.691774956265	0.65723324319663	0.335370423194495	1.959723331999	0.0500281365439146	0.114142579164129
LOC110910249	590.085114518356	0.159892369139163	0.19546775126354	0.817998713882921	0.413357921657682	0.566739311213925
LOC110910245	15.7686330373126	-0.946588313272012	0.655268759846305	-1.44458025664772	0.148575821726067	0.267471193851227
LOC110910241	522.685383950759	-0.449729965179942	0.29745710074099	-1.5119153789223	0.130555391177842	0.241887736336248
LOC110910240	1219.28245563825	-0.371350294083992	0.133368622076019	-2.78439027339074	0.0053628462871673	0.0177251581553999
LOC110910239	76.6852727212549	-0.547452992817052	0.276084868521309	-1.98291560037017	0.0473768577924203	0.10919657347932
LOC110914688	6.25539352284121	0.114664454050525	0.986864802089148	0.116190641116985	0.907501453822205	0.945457047872484
LOC110913175	2.76861220531242	-0.33615593822284	1.2658612446891	-0.265555122753916	0.790581851709943	0.87073559334962
LOC110913176	2.41733953749922	-2.12812196251431	1.56603983746746	-1.35891942950559	0.174172121288448	0.301284843446415
LOC110910234	104.583519805905	-0.27197125391243	0.329488318510891	-0.825435193398033	0.40912456135096	0.562664525064373
LOC110914687	2.66461489034825	0.677398801981742	1.3385511054391	0.506068688172746	0.612808430802768	0.7393813321712
LOC110910273	32.1609019939205	0.402731818094757	0.667210015341324	0.603605774545712	0.54610577271696	0.68593597312916
LOC110910277	140.915414972871	-1.79398388012072	0.306758270133713	-5.8482005369855	4.96919261353096e-09	6.83882019307619e-08
LOC110914692	21.281544753635	-0.110488437004442	0.489799937175271	-0.225578707995841	0.821529102586203	0.891693155146032
LOC110913188	60.9523116018795	0.0857676725886936	0.309996697021307	0.276672859462107	0.782031313646803	0.865029119670194
LOC110910278	9542.87067831255	-2.41381669368119	0.213744615854929	-11.2929941370756	1.42111588534975e-29	2.18594575364618e-27
LOC110910280	77.7383051606664	-0.0809877366863565	0.264590144273676	-0.306087503405221	0.759538022437365	0.848831074430032
LOC110910286	117.381450358699	-2.21106906912234	0.40841529716908	-5.41377633122048	6.17092419359146e-08	6.93374057847937e-07
LOC110910287	326.950239213647	0.163169829318806	0.206462298303012	0.790312956215046	0.429345022126613	0.582095021372717
LOC110910288	19.5161409269288	-0.122139646347127	0.53931002394795	-0.226473903549983	0.820832853930219	0.891072954258929
LOC110913193	5.15403428151478	-2.15947531187095	1.24725225357668	-1.73138617763836	0.0833829102562916	0.17101165825999
LOC110910290	123.527279625456	0.191814389194587	0.267666930424229	0.716615940903038	0.473611105691447	0.622354675321463
LOC110910291	2834.48037326805	-0.203228582917328	0.157224411318676	-1.29260196436931	0.196148759868506	0.329354192098409
LOC110910292	510.581783126846	-0.146887686736548	0.163208505375501	-0.900000195446905	0.368120146682451	0.52237527713743
LOC110910295	1089.26130175344	0.65007616931482	0.206642580822002	3.14589648817242	0.00165578596000756	0.00645421930844671
LOC118487413	142.839479016048	0.516909643109365	0.288325327478843	1.79279998614515	0.0730049117289724	0.15400210868671
LOC110910296	153.408743832245	0.842800323761946	0.271560833688663	3.10354152443129	0.00191219399043009	0.00730996837091463
LOC110910298	109.195343592583	-0.357920765260956	0.269272581222643	-1.32921355615118	0.183777523907097	0.313328781145128
LOC110941655	3.48892441498457	-4.3519530625375	1.9027226746225	-2.28722405034719	0.0221827489217437	0.0587991961688589
LOC110941657	17.7413004578853	-0.126038675431283	0.608722660704791	-0.207054350967241	0.835967412148512	0.901030485709588
LOC110941656	106.855543288136	0.104809308186321	0.352818631430592	0.297062850001275	0.766418526184742	0.853739902779021
LOC118487347	127.634533650036	0.59050322282126	0.229968447581136	2.5677575729728	0.0102358713023525	0.0308381007425708
LOC110910310	1751.51442074528	0.578070709296588	0.320615024075196	1.8030056793627	0.0713873227421427	0.151323314486255
LOC110910314	18.5784660651003	-1.43394853557815	0.633086428075521	-2.26501228266276	0.0235119257917004	0.0616356852863162
LOC110910316	4.96984712506595	0.834802841530876	1.2628003205936	0.661072719033256	0.50856567968775	0.653949591400296
LOC110910317	956.039944723579	0.00571117111894597	0.137185936936282	0.0416308788385402	0.96679295681988	0.980754262808409
LOC110910320	889.17665363102	0.719407911518141	0.254998167326644	2.82122777218475	0.00478402220002623	0.0160831480197961
LOC110914703	16.0724392228324	1.18861451491666	0.867717651968129	1.36981714296198	0.170743989335605	0.296851310700107
LOC110910321	5.33620750984218	-0.919247340777726	1.15026532301452	-0.799161134727279	0.42419698459666	0.577363499459033
LOC110910324	554.941115188565	0.214147705951127	0.194215344790897	1.10263020762695	0.270187786508036	0.417996330226114
LOC110910325	1339.89278837894	0.357615606661585	0.135506305016979	2.63910676788638	0.00831247968769288	0.0258149116817516
LOC110910326	283.622936255091	-2.45964209260279	0.424250842331243	-5.79761274977592	6.72655561115195e-09	9.03439456302479e-08
LOC110910330	579.2758301674	-2.02921643147998	0.411636670540431	-4.92962988165232	8.23855486702732e-07	7.39253379393354e-06
LOC110910332	285.775953757383	1.07931804602418	0.25475064310335	4.23676279233694	2.26765480408349e-05	0.000147994750070452
LOC118487350	276.914075775553	0.262537805951479	0.216084648399168	1.2149766672295	0.224374990651003	0.364055920540678
LOC110904422	101.790083383774	1.02209416618008	0.281401778290667	3.63215247745996	0.000281066955077241	0.00137720106534209
LOC110926905	226.912547569087	-0.294793104577523	0.237538332996474	-1.24103381908426	0.214593255827068	0.352674538428883
LOC110910436	524.288210410748	0.106937246538524	0.192119141106087	0.556619428563205	0.577787476615361	0.712840929662776
LOC110910434	363.018321432927	-1.76204063861167	0.396728593720389	-4.44142586771433	8.93647343416319e-06	6.3577948758283e-05
LOC110910432	1047.66660838234	0.372504930584831	0.130466450367321	2.8551779368264	0.00430127230506553	0.0146927542336143
LOC110910429	69.7047232986835	-2.35883051904209	0.365326288613218	-6.45677738658291	1.06956048429683e-10	1.94142092790523e-09
LOC110910428	198.673664721362	-0.565737806853749	0.273239869395465	-2.07048044674237	0.0384073752567854	0.0921167815991427
LOC110910424	9.54385621163418	-0.364594077436441	0.92975216467731	-0.392141143939128	0.694953928629225	0.801954514912773
LOC110910423	279.662677713435	0.0448119041035555	0.181134571742107	0.247395644423733	0.804602044691283	0.880223641900753
