gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110939943	11.8042397652639	-2.26673996635252	0.948146871158023	-2.39070552812564	0.0168160341776591	0.051773054113625
LOC110939942	810.634551427018	-0.627609527924817	0.192963727976945	-3.25247410228207	0.00114405020769224	0.00561906388071733
LOC118486675	40.6810839307744	-2.98630233038741	0.526096339572393	-5.67634120551885	1.37606173120762e-08	2.26400864324187e-07
LOC118486676	1.35831305899032	0.613007085127766	2.19996890087128	0.278643523044799	0.780518408421692	NA
LOC110920040	674.900101149872	1.72267867602957	0.839627840467507	2.05171695482414	0.0401971780275789	0.1036573794365
LOC110886814	82.2085385736636	2.46074383414854	0.615037288496041	4.00096690099202	6.30841823759453e-05	0.000456314793463652
LOC110886815	45.9515107829397	-0.252078707760943	0.34971547017594	-0.720810856992181	0.471025894624985	0.633943547151067
LOC110886816	186.744156195652	-0.5036295537608	0.201322586099682	-2.5016048299292	0.0123631835017958	0.0403304929958725
LOC110886821	2.08925722839214	-0.659646229755452	0.879795246570277	-0.749772441175335	0.45339176940882	0.618427396738862
LOC110886819	3.88869729336625	1.97266196629944	0.951433673369397	2.07335731487564	0.0381390383284293	0.099503403688431
LOC110886820	37.58385653666	-0.245685792648601	0.262012257909413	-0.937688162412398	0.34840468900088	0.516215201133852
LOC110886822	1862.13850407468	-2.63335439343729	0.445732520685627	-5.90792520452998	3.46443238021928e-09	6.38674361827715e-08
LOC110921565	73.1313880314435	0.347207940433196	0.285107118918952	1.2178157520223	0.22329399698071	0.377891768260349
LOC110921578	50.3323269109647	-0.251167781452037	0.19699097426187	-1.27502177393237	0.202301535247415	0.351991664082423
LOC110921587	106.394954379049	0.699978303950549	1.50009515500068	0.466622601651049	0.640769913591522	0.770079163711126
LOC110921613	278.820998424289	-1.02589998033014	0.270275813798233	-3.79575207234783	0.000147196546260081	0.00096069855300271
LOC110878452	234.965639414296	-0.509289320441932	0.316458961339506	-1.60933764771967	0.1075425312279	0.221222331937038
LOC110878449	191.263721809817	-0.298254194114051	0.174477725823655	-1.70941128849591	0.0873747913674069	0.188893869042558
LOC110878448	202.045020750372	0.929034172198987	0.429334510847819	2.16389353458774	0.0304725212593486	0.0834209999929411
LOC110878446	10.586166033442	-0.158767732725121	0.480239413211904	-0.330601213389092	0.740945729557237	0.84060637156383
LOC110874612	26.2948820337117	-0.122782986712696	0.397581757313901	-0.308824498242145	0.757455032540126	0.852266178167123
LOC110878444	65.0444619684247	-0.818995188205614	0.261652519060783	-3.1300871520192	0.0017475444838449	0.00802246589102213
LOC110921823	1483.37358785056	1.00848225821761	0.248198271371545	4.06321225625275	4.84019788236092e-05	0.000362335374917778
LOC110905563	3.87025998272451	-1.17501133531289	0.985575143407728	-1.19220877593378	0.233179393182744	0.389692651654192
LOC110921832	69.7114484349932	-0.339109251424172	0.567132754849935	-0.597936283038178	0.549882448912405	0.699978677770837
LOC118485716	18.6808396687149	-4.00631140722448	0.810972970596533	-4.94012939084459	7.80707469260851e-07	9.0476236018974e-06
LOC110921468	13.2764112530236	-0.267379924137589	0.473242121247658	-0.564996039305772	0.572076458151693	0.71793170186872
LOC118486704	21.8072618931801	0.253584342595396	1.45431989524285	0.174366274864892	0.861577617038602	0.921445394592515
LOC110905371	33.8031653435472	-1.10246825946947	0.465027422572001	-2.37075967127244	0.0177515694885849	0.0540113620401969
LOC110905393	1.80886397667976	-5.2968358376454	3.41357374175305	-1.55169808487137	NA	NA
LOC110920292	1023.7827049138	0.41450699221989	0.181329833857899	2.28592826343581	0.0222584556567141	0.0648927575995952
LOC110904910	4.25395465895059	0.948229601862652	0.725530198920317	1.30694711712034	0.191230672405671	0.338070932997695
LOC110920195	1.55873275861883	-0.701686248616768	1.08235285786374	-0.648297127428201	0.516792791605465	0.673560406896323
LOC110920186	63.0410100983402	-0.821261911551092	0.703254557489585	-1.16780176225627	0.242886737119847	0.401145876363631
LOC110920176	308.796921185966	0.0850362203542028	0.127497034421692	0.666966261136307	0.504793684498949	0.663675305003476
LOC110920167	9.94329542214491	0.129184559504879	0.93206631266948	0.138600180855038	0.889766100388347	0.937243304710705
LOC110920160	129.68797664994	-0.100257822667705	0.225743042965195	-0.444123643195342	0.656953193524018	0.781927811549399
LOC110920147	83.513712022032	-0.319654139524769	0.176040421378321	-1.81579967272298	0.0694011075267266	0.158737413973392
LOC110921319	15.4010374022437	-0.0686866191773025	0.91343967605057	-0.0751955722727987	0.940059107196851	0.966807271165741
LOC110921328	47.4834385416068	0.39727810093109	0.377070602111522	1.05359075649603	0.292070322994278	0.457417899819406
LOC110921363	6.00447478646068	2.59445498706592	1.10949744762669	2.3384055480395	0.0193662202066237	0.0579611981786554
LOC110921375	833.059504496864	-0.100099566883683	0.719497030492576	-0.139124364161939	0.889351875632	0.93714343113781
LOC110921391	1546.18838167446	0.410378288235693	0.146387573252521	2.80336834006929	0.00505718756491936	0.0195380071893358
LOC110895416	0.841460363999075	1.60151906439806	2.18667618706138	0.732398822411058	0.463925177337253	NA
LOC110921406	1.72168254048909	0.158158336163473	1.25948719260215	0.125573596216339	0.900069464644702	0.943414342402055
LOC110921816	2011.39909779012	1.37841227062142	0.361819305225785	3.80967032635599	0.000139152215781094	0.000914405027637685
LOC110885831	215.452137664613	0.131283129106208	0.578207796498192	0.227051814073245	0.820383452298903	0.894080628355208
LOC110885832	2.28307845415812	-2.88753836707896	1.31949374019934	-2.188368371223	0.0286427802539498	0.0794252884888528
LOC110921433	2889.72094369396	1.20078276509823	0.198998187441878	6.03413920766966	1.59812256098259e-09	3.14609773650113e-08
LOC118486749	70.3327499084043	-0.0829606836568942	0.695517874161363	-0.119279010272635	0.905054312145035	0.945899946015819
LOC110921442	54.6685908873809	0.391526931534061	0.362928262056379	1.0787997862598	0.280676990169912	0.444586075112102
LOC110921453	52.5441769620492	-1.05830922029992	0.342724795280231	-3.08792720828554	0.00201557834930277	0.00905911032503929
LOC110921459	33.9750533776968	0.23030107948123	0.27903708701469	0.825342186392255	0.409177347573704	0.576799447120108
LOC110922138	259.791701908067	-0.366198787810441	0.172697460975701	-2.12046422536558	0.0339669154019854	0.0909211106744514
LOC110922166	378.879066742953	1.39255790672809	0.229720570596047	6.061964338304	1.3446903394189e-09	2.68952901754044e-08
LOC110922150	6.97663048052724	-0.264098542331379	0.576518022178705	-0.458092431062833	0.646886036518536	0.774554447952292
LOC110922177	7.78654010408822	3.99802862614925	1.34593627067054	2.97044422776233	0.00297369395702459	0.0125284175984229
LOC110922188	133.236046760436	-0.614047546384986	0.358165000537589	-1.71442643882939	0.0864504363188715	0.187312722382584
LOC110922195	476.0870902408	-0.0239736926930307	0.117796003695317	-0.203518726790083	0.838729610097989	0.906636055606429
LOC110905744	9.92688344619132	-3.29300073193297	0.667427900642283	-4.93386735670479	8.06171986404843e-07	9.30661659484244e-06
LOC110922266	35.0406548474135	-1.66987930007803	1.13395728896655	-1.47261216654809	0.140855642287666	0.270764806013324
LOC110922258	182.748785745456	-1.4032947027489	0.252836121172029	-5.55021448772385	2.85319325298401e-08	4.36550606496651e-07
LOC110886135	582.099026566573	2.03898991282187	0.56170679486195	3.62998975884382	0.000283432465015334	0.00170219079933522
LOC110905775	4.4775974021532	0.290333122901576	0.906189011587637	0.320389145298633	0.748673353032864	0.846166099229451
LOC110922251	80.0674106598214	1.34519925944113	0.301030401275347	4.46864919204856	7.87151022155604e-06	7.15021802740644e-05
LOC118486760	1.07560278339802	-0.235389743279836	1.40398508615027	-0.167658293241045	0.866852108826437	NA
LOC110896085	45.4958401927977	-0.632340522199631	0.238730206556949	-2.64876628441565	0.00807861781897395	0.0285885468284994
LOC110896086	90.0995570181171	-0.768031137904221	0.191930887837192	-4.0016025901767	6.29149057677179e-05	0.0004555551743109
LOC118486765	8.27468223203217	0.946788054236897	0.698229840227369	1.35598337351006	0.175104458214414	0.317461243425895
LOC110896089	43.8447635727988	-0.500911306015049	0.303188141049804	-1.65214676365843	0.0985046358800589	0.207203150199124
LOC110896090	275.443716434859	1.94067364414598	0.204540009689796	9.48799037943328	2.35531024533964e-21	1.98623860736061e-19
LOC110896091	376.216242510412	0.700578977793052	0.34371656509681	2.03824618576567	0.0415253187045949	0.106469002818781
LOC110922281	302.630420423988	0.04813174176922	0.165660352478158	0.290544726298141	0.771399539044662	0.86199162074628
LOC110922306	23.4351781686307	-0.233053393387194	0.431828980398893	-0.539689099077871	0.589411458896321	0.731231975941786
LOC110922351	3422.89072445845	0.481712619432765	0.277167846448309	1.7379816079157	0.0822140545844578	0.180331844141157
LOC110922366	1.34986626087159	3.38634374568218	3.5520441384608	0.95335069432712	0.34041241418551	NA
LOC110867888	644.2717695686	-1.24539559325829	0.65839736151118	-1.89155617270369	0.0585501399994549	0.139220118538901
LOC110867889	88.0607007525709	-0.984748724577267	0.344868679228514	-2.85543102023701	0.00429784578237366	0.0170905234960449
LOC110867891	2040.4118822888	1.75968307711892	0.455013708620626	3.86731881651082	0.00011003852790959	0.000745277754773542
LOC110867892	478.994670507574	-0.746993851455863	0.200866586593714	-3.71885570479068	0.000200127327461801	0.00125749733987521
LOC110867893	207.827320662442	0.303866077688465	0.196637368946262	1.5453119583364	0.122270824335983	0.243525820654319
LOC110886345	5.13223037245228	1.31488286321259	1.16035677712296	1.13317118418766	0.257142372652285	0.418061062508468
LOC110911148	383.172039096105	2.2948175101589	0.478528757580486	4.79556865456079	1.62213999714394e-06	1.73772645720631e-05
LOC110911142	35.246540806834	0.217537901600632	0.502772593559221	0.432676530875798	0.665249782119629	0.788239694132204
LOC110911137	1.92477746973893	0.370856455942279	1.13665022594352	0.326271395964783	0.744219027831736	0.843049901197539
LOC110922200	457.741028306815	-0.402121931826203	0.313163346077742	-1.28406448858922	0.199119392056154	0.348041424599453
LOC118479385	84.1649362922834	-0.233384584024755	0.239387166320537	-0.974925212625039	0.329597358651855	0.497393125782744
LOC110922212	52.0014934726632	-0.123247435247133	0.233838411717259	-0.527062403229779	0.598150254164233	0.738268419149159
LOC110922231	610.168602523449	-0.157066683795881	0.161495649887434	-0.972575322650237	0.330764412332866	0.498697730656289
LOC110922243	400.158882678194	0.437675008599035	0.315012644954333	1.38938869791238	0.164714585202038	0.30336128237068
LOC110940008	20.8037444628635	-0.453295789242408	0.367817836386859	-1.23239208216549	0.21780265719044	0.371249410314925
LOC110937325	402.839913890954	2.24947641978439	0.330566800492111	6.80490725758191	1.01114354007884e-11	2.91000690875704e-10
LOC110937328	45.0022487380371	1.68632401437794	0.951348368451223	1.77256205013862	0.0763013048305736	0.170729160042336
LOC110937327	353.27311658265	-0.492686173247462	0.260920898139349	-1.88825876639569	0.0589912199540144	0.140051042161351
LOC110937329	406.361723083082	0.0553958558295739	0.185868153472247	0.298038447118083	0.765673819724219	0.858211673183718
LOC110883126	1.43203576178224	1.42411899298602	2.19631877024977	0.648411793532169	0.516718644476003	NA
LOC110886193	38.565698851807	-0.39426865564409	0.438252631719058	-0.899637850656049	0.368313007297976	0.536440786867462
LOC110886194	15.6110316012997	3.01110824852843	1.02980178706154	2.92396875433709	0.00345599435562703	0.0142459096650844
LOC110883131	763.995017169988	-0.0793991702293025	0.0983391185438942	-0.80740168719188	0.419435095210319	0.58656210653747
LOC110889484	1.38699283119538	-0.185647670741635	1.82542513712375	-0.101701059641455	0.91899396103681	NA
LOC110873308	11.8854850399457	-0.543297438339416	0.428001159880748	-1.26938309814579	0.204304461416675	0.354388346323438
LOC110930169	190.000786524985	1.8859834335824	0.338008469771488	5.57969282502721	2.40943707778903e-08	3.74500674302554e-07
LOC118489084	110.057894040582	0.379494999524661	0.779391644649484	0.486911814015316	0.62632082639183	0.759485212901971
LOC110922663	399.187010179524	-0.322017580837194	0.494667658934896	-0.65097763118485	0.515060926613683	0.672455745708277
LOC110906087	66.7831998854774	-0.98809201722593	0.67748630077548	-1.45846789240597	0.144711618910101	0.276069693019681
LOC110922694	2.9893134660527	-0.604003439770179	0.822476787709886	-0.734371411808439	0.462722405446512	0.626715468839352
LOC110915917	96.8195427931784	-0.101873237526359	0.599396395578964	-0.16995970993112	0.865041822400796	0.923268955281852
LOC118489091	2.58230231086478	0.625916556221548	1.5750560482053	0.397393195584848	0.691077532428013	0.806301592049698
LOC110917815	1.78798200944744	-0.0933327187044732	1.29748185177718	-0.0719337373209763	0.942654641085532	0.968343982862424
LOC110919042	2.2250181746931	-0.689314195710421	1.04464886522085	-0.659852529074149	0.509348470112414	0.667895936328067
LOC110916066	573.070804588172	0.148403994019443	0.471875977428908	0.314497878930065	0.753142927170976	0.849496681858656
LOC110922868	1.12114905168424	-1.89103440205247	1.24852589446877	-1.51461368196699	0.129870265274704	NA
LOC110922857	172.245153544747	-0.77525679893675	0.340904629430311	-2.27411637158547	0.0229589906065331	0.0665543709375144
LOC110922848	423.508931107875	-0.598708711500142	0.627360385211679	-0.954329800881722	0.33991672776423	0.507558590989767
LOC110922840	264.18505983924	0.982940936250597	0.378829201141362	2.5946810153207	0.00946787432944383	0.0324349606928949
LOC110922815	92.2565016617088	-0.631483335464911	0.406166238410709	-1.55474107827339	0.120007747077563	0.240320351475954
LOC110922783	289.135411223901	0.764082285200302	0.305686877456803	2.49955867113816	0.0124348106790217	0.0405240500442783
LOC110922776	286.89373514053	0.0652692202021074	0.226738337220323	0.287861422123269	0.773452818192669	0.863647300794537
LOC110922766	2435.7307062525	0.397156259415021	0.29603025008839	1.341607012447	0.179723451283213	0.32325439166866
LOC110922904	488.8422965549	-0.720694661928284	0.268973355946614	-2.67942770536472	0.00737481265090857	0.0265513757294725
LOC110922921	1264.99335562617	0.0689154797957773	0.219439010520283	0.314053001024663	0.753480784596485	0.849719179320098
LOC110922937	6.74087228396073	-1.47473979790942	0.846314716772282	-1.74254301465282	0.0814134715143592	0.179041500640044
LOC110922945	180.46797163322	0.432509523872139	0.175797440850057	2.46027201409058	0.0138831747397881	0.0442732989547267
LOC110922956	1.48493442477407	0.854536575802349	1.59430621981042	0.535992750441609	0.591963560785456	0.733288973332075
LOC110922963	23.218879556776	-0.346750205863433	0.412160631247889	-0.841298706316481	0.400180615209569	0.568070051623777
LOC110922987	1156.4480300674	-0.948569387570341	0.217081112245591	-4.36965417100495	1.24443456852109e-05	0.000108059593687049
LOC118489105	11.1974765170246	2.29105451155134	0.88196016252266	2.59768480358372	0.00938546015178543	0.0322229508188058
LOC110923082	159.225614246121	1.44608700349353	0.273098908988337	5.2951035536919	1.18948985098749e-07	1.63195332334007e-06
LOC110922759	8.3190567717494	0.181519684588179	0.543082094190106	0.334239862683887	0.738198565879463	0.838797869079093
LOC110877397	1.08110641448593	-2.10500659898111	1.45572256989191	-1.44602181934804	0.148171081999879	NA
LOC110922747	6.97416963254271	1.57747724728328	0.89228725479234	1.76790292454687	0.0770771338156902	0.171977050604514
LOC110922735	7.38401128923175	2.58521401212766	0.888409422199142	2.9099353828647	0.00361503487720328	0.0147805158098033
LOC110922726	489.38864896463	0.450333500752901	0.370552942551661	1.21530137543063	0.224251167522388	0.379069356549358
LOC110896496	20.7673409641399	-0.00318349864453057	0.447189263910677	-0.00711890669442917	0.994319982234871	0.997069608865685
LOC110896472	14.1235554650248	0.182717720447623	0.609811580208221	0.29962979775693	0.764459552546477	0.857221605988012
LOC110935792	334.839260921728	-0.867468123676	0.181152141568072	-4.78861644232911	1.67935109267101e-06	1.79528342278803e-05
LOC110935793	426.290173091634	0.785256554526688	0.291503586977532	2.69381438036031	0.00706394922665903	0.0256178544711581
LOC110935794	4.33893064591055	-0.72171517857844	0.625846173732919	-1.15318301664082	0.248835272848691	0.408200165756128
LOC110935795	1.0159551226267	0.171770941567684	2.04626671572065	0.0839435740453755	0.933101294718511	NA
LOC110935796	2491.7395492692	-0.00877953144574858	0.0986673770067019	-0.08898109701601	0.929096932917124	0.961014313039547
LOC110935799	110.629055119601	-0.184916908936783	0.358264198868076	-0.5161467696773	0.60575190465598	0.743921684107263
LOC110935798	128.23509166624	-0.324770229374903	0.274556700466727	-1.18288946808735	0.236852956175987	0.394305809720062
LOC118484067	2.98811792246033	0.13694693593182	1.10136826033868	0.124342548140717	0.90104406013663	0.943909236426642
LOC110897136	43.5890523596933	-0.827932615511756	0.351208653555024	-2.35738102444576	0.0184043518342473	0.055661457670834
LOC110923123	14.3871363142974	-2.59000523220225	0.675726983725962	-3.83291668762574	0.000126632849407172	0.000841401117636216
LOC110923114	13.3242015303435	2.94969141476137	0.8781071277241	3.35914755914402	0.000781833082226561	0.00408807948488818
LOC110923103	115.472902656362	-0.439363243417236	0.155386121350388	-2.82755782562134	0.00469045434345134	0.0183915717346705
LOC110942003	4.91276463803614	-1.46523243872287	0.905581397360736	-1.61800191898067	0.105662184108838	0.218444818708932
LOC110942004	18.7974873436547	0.930792159000172	0.542744180722511	1.71497400075499	0.0863499937800341	0.187151005585536
LOC110894236	30.5151340175276	-1.90281577492036	0.556368725996801	-3.42006242624661	0.000626067669348887	0.00338640600028779
LOC110892501	104.508080654184	-0.329372583817194	0.243524388955501	-1.3525240130153	0.176207742310961	0.318918848518241
LOC118487443	9.7404827471111	-1.62002807083065	0.506692101566283	-3.1972633199192	0.00138738213736167	0.00661719473943108
LOC110896423	22.3423880612082	-0.518105054548064	0.443602627528953	-1.16794857017444	0.242827510713303	0.401092725022905
LOC110894239	110.749269288167	-0.329160006539883	0.236670577732801	-1.39079394529345	0.164287919664828	0.302775388436979
LOC110894238	23.8598534521119	0.532944345095687	0.433738586938764	1.22872246358595	0.219175880919234	0.372773670353833
LOC110906342	15.7263445150376	0.311287975627065	0.567888700135324	0.54814962078465	0.583589171247374	0.726695873348177
LOC110907971	21.6950447615324	0.409511460472634	0.372004595078795	1.10082366156228	0.270973411529674	0.433552676001106
LOC110907970	484.66641513807	-1.39531551393715	0.184321211943576	-7.57002137314658	3.73162828500727e-14	1.49355744890655e-12
LOC110907969	121.4710736518	-0.96940905449256	0.372839848056872	-2.60006825864999	0.00932052190168813	0.0320482424804679
LOC110907968	22.3785594574977	-1.55426572893555	0.448194866776702	-3.46783473919149	0.000524669840278356	0.0029077759052688
LOC110922128	1311.17167454457	0.757470912686364	0.251319087094883	3.01398083783581	0.00257844090995802	0.0111774565782305
LOC110922123	29.3091378834955	0.18482590424015	0.592599705702189	0.311889969673786	0.755124145600214	0.850742785263711
LOC110922058	66.6255073597876	0.176820310008602	0.595599248076393	0.296877994019769	0.766559657387516	0.858621861575295
LOC118487452	15.2660252260402	-0.279291318054171	0.527129981069017	-0.529833870362998	0.596227119425665	0.73676411151171
LOC110922048	397.457446238814	-0.717265560716506	0.151024311448128	-4.74933839352655	2.04083206204998e-06	2.14444080655046e-05
LOC110922037	1241.79458058071	2.20565987223219	0.19027789362926	11.5917820518328	4.5359567107227e-31	9.13793679134592e-29
LOC110922016	7.67137588755935	-0.222621630704681	0.879376129937025	-0.253158600882906	0.800145656353035	0.880837179343256
LOC110922010	11.304151978008	-1.26995111956572	0.94948385062969	-1.33751734558044	0.181053824213016	0.325066780888864
LOC110922997	3.52183537202586	4.77620400646212	2.00274262223655	2.38483165706451	0.0170869383473492	0.0524024491163376
LOC118487457	17.4522032742684	-1.98664255061998	0.436727160923276	-4.54893289993702	5.3918630646505e-06	5.12099891174323e-05
LOC110923003	54.3953379286889	-1.0241383598084	0.80138926974903	-1.2779536717894	0.201265761876878	0.350812298460842
LOC110923015	75.1107740590282	-0.0132847255689346	0.209886699169106	-0.0632947472208856	0.949531798488843	0.972131400570383
LOC110922434	1515.21403456748	0.105912246088711	0.0855563838935716	1.23792335847739	0.215744480257249	0.368608768349956
LOC110922442	257.384419137136	0.249441007264605	0.26840086156867	0.929359935011928	0.35270258387044	0.520329580810004
LOC110922451	3.06027137430729	2.5632673822873	1.90717134747542	1.34401525362699	0.178943454394265	0.322251069887009
LOC110905953	0.857235389953704	-1.29219335568606	1.56506256976765	-0.825649645354375	0.409002864364557	NA
LOC110922470	80.8337377074301	-0.476541949165493	0.410355542017168	-1.16129039423466	0.245523824566099	0.404124787248808
LOC110922479	75.9606632865378	0.431794833808449	0.529087880001768	0.816111746515544	0.414436226207452	0.581621280786862
LOC110922489	593.751284819608	-0.980109337561939	0.103651503295932	-9.45581401519724	3.20518254830985e-21	2.65964140885153e-19
LOC110922511	226.751938064226	-0.207761509234731	0.140450176984417	-1.47925416468347	0.139072398067569	0.268375461589388
LOC110922530	650.687040569823	-1.13487459340177	0.143360665635395	-7.91622017358694	2.44839888624127e-15	1.1224252896698e-13
LOC110923152	177.262676462869	0.357224759036621	0.182337477681074	1.95914061979865	0.0500963209074566	0.123244120640407
LOC110923164	16.9191829942999	0.86643074142678	1.09896077742406	0.788409158202784	0.430457415621854	0.597071751722437
LOC110923170	61.175251891766	-0.0199740908830177	0.239336269035431	-0.0834561805593315	0.93348881863978	0.963614637622282
LOC110923203	224.396093221551	-0.550523122032082	0.194149948061172	-2.83555637037114	0.00457459412483642	0.0180112847073635
LOC110897265	273.5208959299	1.04443773253699	0.534768596102934	1.95306482121091	0.0508119147753386	0.124532894720156
LOC110906321	0.89262431407038	2.79706242378467	2.13215828736112	1.31184557936666	0.189572242538004	NA
LOC110923217	2.42715152826089	-1.09822342498278	0.825393498879979	-1.33054528109685	0.183338677534789	0.327999699708441
LOC110923256	1461.18157471231	-0.354269248499973	0.173593078204652	-2.04080284861542	0.0412704273248676	0.105935317877422
LOC110923266	392.563326801072	-0.061092101143746	0.124071411448657	-0.492394665543295	0.622440369645108	0.756783075307918
LOC110923277	93.9866127795962	-0.141849814730826	0.256289304045232	-0.553475359649778	0.57993794861093	0.723864446252566
LOC118487492	222.725468018835	-0.0374914134588493	0.175712938729241	-0.213367403277117	0.831040403498946	0.901578022716489
LOC118487494	2259.78284217091	-0.331262256659942	0.104687703023916	-3.16429004640844	0.00155461781880791	0.00728999758769073
LOC110923448	333.916649100264	-1.71226509918332	0.281103893542754	-6.09121801054987	1.12054827810334e-09	2.26875051147869e-08
LOC118485944	3.28631745607755	0.760857106975566	0.999761054315756	0.761038953949154	0.446633800773724	0.612018096347987
LOC110923472	577.688469880763	1.3554671071128	0.198380766204187	6.83265385575567	8.33579255739751e-12	2.43768152997055e-10
LOC118479325	3.94164411346038	0.834424654007768	0.953039628882494	0.875540353957988	0.381279963223905	0.550309426302549
LOC110906421	14.1978539788629	0.929524945305729	0.827769033505656	1.12292790341423	0.261468115612527	0.422784125940491
LOC110923527	311.416623537605	0.174745926587705	0.104251034982728	1.67620327814162	0.0936983823180575	0.199404796042866
LOC118485947	4.14684968275965	-0.782254778232039	0.82855460795838	-0.944119760747662	0.345108452381751	0.513113399494324
LOC110923538	73.7138581618668	4.54811770124388	1.51973487654497	2.99270469569255	0.00276517164478848	0.0118043854328642
LOC110923393	20.3698868365626	1.31124681489954	0.565759557834747	2.31767505602185	0.0204669876619018	0.0606103639522975
LOC110923400	697.276547250984	0.467814157542795	0.231611282715162	2.01982456147492	0.0434015884988891	0.110181209895458
LOC110923410	306.263672980979	-0.0960932496994279	0.212417811263887	-0.45237849466423	0.650996336765064	0.777652825266001
LOC110923441	5.13328938630703	-0.0637148516761998	0.646121159328225	-0.0986113064962064	0.921446892494181	0.95633839593646
LOC110923699	228.826249078877	0.0158736056041803	0.20938538999815	0.0758104737122327	0.939569883289788	0.966544201641256
LOC110923694	1609.3850305125	1.56500793166407	0.287982261234707	5.43439003831065	5.49841917545807e-08	8.04082352359522e-07
LOC110923688	66.6406803123156	1.48704154122095	0.447112912727553	3.32587473743367	0.000881415298879727	0.00451630373999953
LOC110923683	82.7560631015447	6.88410270677688	0.934441318818692	7.36707866843866	1.74407576674007e-13	6.34976661180004e-12
LOC110923659	321.52785850363	0.175085314244404	0.147430224046948	1.18758087343507	0.234998576935454	0.391902060192855
LOC110923654	80.4330386295761	-1.86855214915985	0.258478102504858	-7.22905395486928	4.86370187308828e-13	1.69584189732622e-11
LOC110923646	57.151745940067	-1.15262852607526	0.455403896823142	-2.53100277383637	0.0113736949133305	0.037647916471674
LOC118487540	1.4382549467112	0.229411142952257	1.24308224447986	0.184550253187992	0.853581807765176	0.916543291971834
LOC110923607	79.6256006046054	-0.267482667329857	0.182220847657599	-1.46790375946702	0.142130366859236	0.272478528313488
LOC110906468	1.79940342032547	-2.40235467729255	1.06627664613716	-2.25303131790016	0.0242571743816653	0.0695456718396544
LOC110923604	1.15616964414833	-1.87405749878021	1.5502845532646	-1.20884743051449	0.226721465645881	NA
LOC110906460	357.570198955234	-0.900171935279133	0.288009246425522	-3.12549665141363	0.00177505090930339	0.00812713334257064
LOC110923594	15.0565219960312	-0.223130543877229	0.498307478073076	-0.447776831967405	0.65431426541065	0.780125728030545
LOC110923548	3.93224843078067	-0.0387908648799205	0.717010512577485	-0.0541008314375705	0.956854829828106	0.975636649871497
LOC110906454	1.70672505231196	-0.757736764334377	1.33406888866758	-0.567989232618396	0.570042279237337	0.716122401860534
LOC110906605	1.23101329524707	-0.0156350878454906	1.64683677396091	-0.0094940118490831	0.992424988322913	NA
LOC110923981	123.478437238771	0.307381869582104	0.209004554730366	1.47069459791751	0.141373727800612	0.271530408766197
LOC110923933	3.86849491692155	0.997935894365219	1.54423869042811	0.646231635401234	0.518129354643637	0.674547597351804
LOC110923923	46.7713688965522	1.87021854530815	0.495527117638078	3.77420019760475	0.000160521819140459	0.00103702872005546
LOC110923896	2934.97361764173	0.194640231940096	0.110384329602554	1.7632958649195	0.0778506023705763	0.173306045369501
LOC110923871	141.260857756391	0.226331163751794	0.242375916350098	0.933802199327724	0.350405934824969	0.517995108382512
LOC110923855	154.809624120926	-0.321717967338808	0.26696826594519	-1.20507943593887	0.228172637594067	0.383472275241216
LOC110923796	19.5114244098745	0.0260234128151092	0.348416580918003	0.0746905119915448	0.940460956920907	0.967077892820011
LOC110923814	217.32737371495	0.0613914884992785	0.174999542547416	0.350809422731173	0.725731327619598	0.830576660119568
LOC110923780	970.904276407089	1.3085547596045	0.362020606952364	3.6145863922511	0.000300827492594574	0.00179035065426956
LOC110923805	11.9488177868977	-0.0510397213050984	0.569991673409712	-0.0895446787841248	0.928649047634896	0.960683691224668
LOC110923788	230.631197296086	0.0637749215946903	0.22414965725414	0.284519380381575	0.776012384076115	0.865625725094379
LOC110923776	9.71997068920543	-0.111915891984641	0.575458844212948	-0.194481139894041	0.845799161978337	0.911452279692673
LOC110923768	183.859407217225	-0.451559182495868	0.20364449291056	-2.21738960893086	0.026596479171118	0.0748731874623927
LOC110923759	148.481517302672	-0.527344050127993	0.229807894517031	-2.2947168600812	0.0217493559337269	0.0636755640905339
LOC110923750	1.34773873387784	0.166869831525358	1.55274730768508	0.107467474391656	0.914418127529513	NA
LOC110923740	122.237449896809	0.325297724444681	0.343629888723573	0.94665142678075	0.34381642931897	0.511699158473169
LOC118487577	1.30631137704394	3.32726622478092	2.9372199422701	1.13279437365162	0.257300614756366	NA
LOC110923725	91.1064747991438	0.185726829988065	0.190699493585394	0.973924085985565	0.330094233525413	0.497914480617021
LOC110923720	147.77658046518	-0.176257703090593	0.149045708144866	-1.18257483079807	0.236977692424116	0.394386391421511
LOC110923712	7.05883301972955	-6.59040067501451	1.11768772115578	-5.89645976266026	3.71383267287602e-09	6.82569692771568e-08
LOC110906534	15.5476144021881	-1.62795156359111	0.503706162605666	-3.23194688579893	0.00122949907147043	0.00598203345359732
LOC110906530	24.7777373889664	-0.684243504244666	0.325996459391323	-2.09892925071099	0.0358231378927479	0.0948465702589679
LOC110924075	14.7455238795724	3.64094598044198	0.944159028199165	3.85628466359794	0.000115123418137319	0.00077465306893588
LOC110924082	104.786422112144	0.803430029762956	0.259110793328014	3.10072004119827	0.00193050718483234	0.00873086200254308
LOC110924086	8.79846430112333	3.61702126820615	1.09008045689129	3.31812321314449	0.000906244985090331	0.00462067711604972
