gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110890565	58.4170458959907	0.313898136014672	0.272903457564363	1.15021677928225	0.250054596970288	0.36414410812828
LOC110890562	32.1309604958665	0.417229773160938	0.310434921539601	1.3440168750722	0.178942930079504	0.279477777612121
LOC110890561	21.871995345069	0.777759663933841	0.403395205132906	1.92803398264884	0.0538508994231844	0.104121651135488
LOC110890560	74.4086517854167	0.289494843314466	0.257901225319484	1.12250278359804	0.261648724676472	0.377636047132826
LOC110890559	49.3728934480293	-0.0241685296645871	0.358363938154203	-0.0674412994484602	0.94623039180599	0.964437039234782
LOC110890558	35.8626902297902	0.45304524817825	0.395914342915338	1.14430117596202	0.252498755778771	0.366895046515091
LOC110890556	48.7279142687719	-0.136094023926622	0.362026597851704	-0.375922721518848	0.706974348070326	0.793056403292792
LOC110890555	534.540024912062	-0.073618618212203	0.1905855402048	-0.386275989947053	0.69929228046536	0.786796383335921
LOC110890554	6.63195934663388	0.79985530198519	0.695089550358899	1.15072266813995	0.249846347787978	0.363888324919165
LOC110890552	20.9222748381114	0.483540991937781	0.430244318610147	1.12387536806948	0.261065902261149	0.376877884902795
LOC110890734	12.3247678623204	1.69076128614479	0.51549032443409	3.27990886735056	0.00103840623477652	0.0034925329825905
LOC118483717	25.4319860012124	-0.326964481180442	0.355283092010365	-0.920292827137701	0.35741975640198	0.481001268149609
LOC110879483	5.94679568074266	1.67061761817583	0.627835675286344	2.66091540181098	0.00779285341872063	0.0201271527931767
LOC110879484	686.917952837321	-0.706918734835978	0.310878231429212	-2.27394093046024	0.022969538319096	0.0508020434827267
LOC110879485	720.217424360118	-0.525733775704571	0.173534375038931	-3.02956561538096	0.0024490569864616	0.00739665636100123
LOC110921366	3.21840832505151	-0.0171614654033808	0.69388476881477	-0.0247324428704415	0.980268377321554	0.986870779063912
LOC110921049	856.268905979352	2.32334400664219	0.815821874334477	2.84785696453347	0.00440147019318438	0.012297526280332
LOC110921951	119.850398582389	0.643513993967617	0.334248828427036	1.92525429930741	0.0541975519767266	0.104710292934396
LOC110923492	43.5471834673717	-0.3004663321442	0.302192801688915	-0.994286860788656	0.32008323060308	0.441733960970254
LOC110926210	53.1528318240442	1.43916180252305	0.427328226540039	3.36781357546996	0.000757668098280966	0.00265531698417786
LOC110926209	2.3738900602036	0.306398322839793	1.53536637758332	0.199560396341404	0.841824403822948	0.892643140255278
LOC110923153	1256.24505731192	-1.37762522976538	0.214555703273607	-6.42082782580989	1.35535254216275e-10	3.63936228039342e-09
LOC110912904	25.5853014259486	0.854707653590232	0.304259156272092	2.80914357372991	0.00496734885512073	0.0136458036927779
LOC110912905	96.8203240792661	1.43660338114804	0.406875075997238	3.53082178264906	0.000414270773095623	0.0015663555218969
LOC110937648	6.10472831043585	-0.117393636930658	0.607042903572053	-0.193386062566373	0.846656629872437	0.896413013464283
LOC110869145	1810.38411208487	0.0223943965589076	0.150630060577329	0.148671496732294	0.881812853552125	0.920666766333464
LOC110869155	327.016431086714	0.401342621620784	0.214609158649665	1.8701094778343	0.0614686165978907	0.116206251182056
LOC110910297	3.95100633923166	-4.5741957327158	1.23490812460233	-3.70407777031089	0.000212161167096599	0.000879682273993714
LOC110869170	516.636375439738	-1.1925650633294	0.214118438228528	-5.56965141907388	2.55249480757536e-08	3.48044132433558e-07
LOC110869180	446.368155766585	0.531570326780695	0.144696218225544	3.67369882433357	0.00023906449623699	0.000974376818203453
LOC110869188	1811.44207839378	-0.0671583609765222	0.0994633739095453	-0.675206946404189	0.499544293964008	0.617418787793763
LOC110890519	181.401271860951	-0.763167860187674	0.278197285369945	-2.74326134840899	0.00608322484253278	0.016250180197391
LOC110890431	81.4237317113475	2.39705905387708	1.0321013416808	2.32250357312143	0.0202058362472224	0.0455088592136222
LOC110890432	1.80069427789912	1.97938577371164	1.58961768111172	1.24519612308749	0.213059667358957	0.321865674565674
LOC110888419	10.3512433966049	-0.333886816942168	0.442281216852647	-0.754919730297767	0.450297146549142	0.571447274297803
LOC110888420	6.25336275601351	-1.23203495602893	0.697228730769963	-1.76704559301274	0.0772205930312634	0.140772525164719
LOC110890522	538.746679942009	-0.539362374629572	0.279656746413141	-1.92865854855067	0.0537732653915632	0.103988628286489
LOC110890521	735.139797100334	-0.261443924336107	0.198483534834711	-1.31720711520896	0.187769209564446	0.290709125169861
LOC110890490	79.2211875711915	-2.58490335335641	0.442703202496883	-5.83890818674303	5.25440138841224e-09	8.74865620414543e-08
LOC110890491	234.598956670011	-0.292767513065388	0.175923143138572	-1.66417850342056	0.0960767626057573	0.168364435558679
LOC110890492	457.842005217382	2.53092989797076	0.376959807482779	6.71405769986865	1.89285403068451e-11	6.45920006946517e-10
LOC110890493	430.208558121191	0.215293094949875	0.12594540522866	1.70941603275642	0.0873739131870696	0.155969298941826
LOC110890494	5991.82790733253	1.30477682687399	0.262153328196455	4.97715148554666	6.4526821225103e-07	5.78965884712321e-06
LOC110890495	108.008861931179	0.417841014464761	0.241442890395549	1.73059978606214	0.0835231698861505	0.150310352105588
LOC110890497	6.28725107320635	-0.179212258218283	0.444221162430225	-0.403430258112552	0.686631730989165	0.776805448437365
LOC110890498	230.035406646234	1.0628733973128	0.337706503057517	3.1473287830995	0.00164769573009662	0.00522696633681634
LOC110890499	620.54914899112	0.8852110562979	0.259357879669266	3.41308718835426	0.000642313889726665	0.00229587209665802
LOC110890500	104.176373277224	0.448453757551722	0.154118028627017	2.90980725322558	0.00361651714863982	0.0103825973585175
LOC118483804	0.71657995884524	-2.15044683876902	1.93085013488817	-1.11373057904029	0.265394786630783	NA
LOC110890501	134.434184438912	-0.678059577767763	0.272751577636374	-2.48599690474288	0.0129189089238278	0.0309573440234436
LOC110890513	0.385871162738524	-2.63040574909934	4.1991787512946	-0.626409568368193	0.531046335152924	NA
LOC110890516	2248.22873183077	0.806155430990647	0.219806036405073	3.66757639678744	0.000244860402488554	0.000994699522809503
LOC110892115	1.52768817552592	1.18602316295149	0.995622609619218	1.19123767529254	0.233560293097832	0.345766689838401
LOC110890518	0.789655520774321	-3.28914449527058	2.72750114285717	-1.20591864970772	0.227848858927786	NA
LOC110892091	0.57554814868073	-2.0955454101668	1.59021444813559	-1.3177753557853	0.187578860044971	NA
LOC110890439	1.09293583764565	-3.61370289251944	2.23623784639808	-1.61597430181232	0.106099869436965	0.18255753348083
LOC110892089	1.75057771676999	-2.92033787352188	1.36410461362166	-2.14084597644492	0.0322864609235817	0.0678578413904469
LOC110890444	334.41572483092	-0.48254748239735	0.164072931952617	-2.94105478980961	0.00327096671769866	0.00952058141858817
LOC110890443	1670.29439380691	0.31805807889584	0.146179028391809	2.17581196423976	0.0295693237010337	0.0629552798358108
LOC110890442	79.1504491115174	-0.415020552348835	0.228683182054184	-1.81482760831315	0.0695504062269229	0.128966793357857
LOC110890441	2409.28369709372	1.07852886477716	0.246237447407553	4.38003592114916	1.18659746762273e-05	7.22974783783591e-05
LOC110890488	1071.35057119282	-0.791302059595178	0.198779826132035	-3.98079661801079	6.86846982887249e-05	0.00033052566708631
LOC110890487	2.2225440405753	0.0310045049790182	0.903278439624352	0.034324416059252	0.972618455138714	0.982032232344943
LOC110890438	247.642094035937	1.08629183063326	0.512524111333958	2.11949410107935	0.0340487317560899	0.0710036440540901
LOC110890486	0.412147042863771	-0.204787617309374	2.31910766854218	-0.0883044888718364	0.929634671291684	NA
LOC110890485	2.2985179497652	-0.521387639172213	0.977954846875703	-0.533140809964696	0.593936110970441	0.699907744787284
LOC110890484	6.8946327702589	-0.457897271330313	0.444071377071984	-1.03113439634297	0.30247779980272	0.422705467047448
LOC110890483	379.230796221454	1.09477281421018	0.44719597107639	2.44808290999377	0.0143618603134383	0.0338964391679618
LOC110890482	177.856325025706	-0.634295800708642	0.292791831703419	-2.16637123043497	0.0302828305714474	0.0642411085142173
LOC110890481	24.3758041571402	-2.10194546634709	0.425358947522911	-4.94158046653967	7.74918219627231e-07	6.7936686288506e-06
LOC110890479	2.75263392596652	-3.86308024877667	1.14601887193256	-3.37086966313412	0.000749312999056343	0.00263166651531349
LOC110890478	105.848828929262	0.907430295331588	0.253029522099786	3.58626253490582	0.000335451249751357	0.00130755799749596
LOC110892102	16.4641661174914	-0.862856338939669	0.629536602800184	-1.37062139850436	0.170493008821388	0.268799657887928
LOC110890477	26.9437273815395	-3.87605250380369	0.573559392737406	-6.75789212570401	1.40013709548283e-11	4.94526409348837e-10
LOC110890476	6.195566219026	-0.68590874267128	0.633147619557974	-1.08333147197196	0.278661320794141	0.39669932576731
LOC110890475	37.5293769700315	-2.20244566460234	0.438120083666147	-5.02703652882672	4.98117497091156e-07	4.63796706019669e-06
LOC118483805	2.33651360846859	1.23285416866797	0.991566237283382	1.2433402049324	0.213742494615533	0.322674620744672
LOC110888393	43.0393366117258	-1.53054726050173	0.387657811449347	-3.94819145983266	7.87438186777717e-05	0.000372262917288578
LOC110890472	131.515683800219	-1.44828791570399	0.341086662707747	-4.24609952264515	2.1752404043612e-05	0.000122438252485457
LOC110890465	6.93715424788293	-0.545751074392622	0.661024985481406	-0.825613382821175	0.409023441077852	0.531470896152953
LOC110890464	488.422161861612	0.415776273667465	0.206375389649112	2.01466015097238	0.0439402702418993	0.0879051380905497
LOC110890463	229.793943065762	-1.14646495719117	0.298509503993156	-3.84063134290511	0.000122718291766506	0.000547766409405373
LOC110888388	2.43866401907078	0.155617814931701	0.963426697317816	0.161525329705874	0.87167966306864	0.913946582959254
LOC110890461	8.13237152803829	-3.29786392658078	0.841054964291449	-3.92110393089361	8.81442332616138e-05	0.000409637877297934
LOC110890460	117.439221107268	0.316249870899628	0.24195659853925	1.30705206143955	0.191195030766258	0.294932814881979
LOC110890458	167.022181058387	0.471365598630894	0.366684383159798	1.28548043025186	0.198624451018229	0.304208742508964
LOC110888387	0.984108753905465	-1.65461635013277	2.35469766387989	-0.702687387648069	0.482250589326823	0.601260796607255
LOC110892098	10.7979480218302	-0.656237530285571	0.813556262508814	-0.806628331102622	0.419880646169783	0.542377082072122
LOC118483808	205.567858225585	0.0435580775091033	0.165231488684153	0.263618501872645	0.792073900275622	0.85779820638957
LOC110890457	880.13940885937	0.538174361715498	0.175846887248854	3.06047135741385	0.00220988896857158	0.00676891605500903
LOC110890456	716.910690991143	0.508301965667382	0.150502340491629	3.37736917583453	0.000731827559988593	0.00257693239078391
LOC110890454	164.829393790231	-2.55276951631877	0.501244176023885	-5.09286618862804	3.52690627382463e-07	3.42167355701678e-06
LOC110890453	29.1870121615113	0.0272718260402616	0.315012822355887	0.0865737014649239	0.931010370585662	0.954556598505093
LOC110890471	44.2772582820579	-1.66628642275367	0.348010470303727	-4.78803531772884	1.6842201339757e-06	1.33046446539453e-05
LOC110890470	479.802319290606	0.706229541166891	0.131949119265025	5.35228688983062	8.68495583040347e-08	1.00268516490159e-06
LOC110890469	50.4482652463447	0.220742682795189	0.282724012156558	0.780770904853149	0.434937249262474	0.557004763023101
LOC110890467	0.759770607699616	-3.1571021025208	2.45787283635272	-1.2844855339244	0.198972122000846	NA
LOC110890392	401.696295780767	3.31081376946294	0.648781532175494	5.10312579083612	3.34088772251161e-07	3.25970804814231e-06
LOC110890393	81.0330259378124	-0.412926613933129	0.27910760846792	-1.47945309051147	0.139019259812508	0.227915717760813
LOC110892061	16.7971249711012	0.503142347309162	0.637316581679329	0.789470040122574	0.429837333685279	0.552063632672691
LOC110892058	5.57937258859345	-0.853991483058246	1.75270168302485	-0.487242918363843	0.626086193990074	0.727178229981203
LOC118483809	24.1428792110304	-0.268749820917162	1.98208401030484	-0.135589520686274	0.892145790222992	0.927685310394288
LOC110888334	3.59953641036718	-0.231667845448937	0.568849298937666	-0.407256976288061	0.68381925852749	0.77480910179335
LOC110890385	373.862762841153	0.0865983816217615	0.168215759357351	0.51480540201822	0.606689010098846	0.710865921788249
LOC110890386	112.531262547711	-0.0511086671632545	0.237570431306921	-0.215130590461514	0.829665504491887	0.884615293960723
LOC110865946	676.38771701922	0.0653041930881324	0.157795448235694	0.413853465472526	0.678981425441613	0.77100548298724
LOC110873586	1023.75135139081	-0.0324418283580244	0.209256501288708	-0.155033789431779	0.87679467922972	0.917205770116275
LOC110920122	325.798828157575	-1.97704863314938	0.311426892870569	-6.34835551588362	2.17628693797126e-10	5.54812035140002e-09
LOC110920099	135.75296662226	0.385515394981589	0.227283493187571	1.69618738947942	0.0898503978695756	0.159578430950162
LOC118483813	77.6861348735323	-0.1397110246668	0.30359085678637	-0.460195099897595	0.645376187867302	0.742888219241095
LOC110904894	0.695380066423136	-0.146724122440055	2.24906962073681	-0.0652376969957858	0.947984747179763	NA
LOC110920075	35.6841759966558	-0.712264119753573	0.358353568685086	-1.98760158121795	0.0468557713031857	0.0927729844959859
LOC110920067	1492.75531284308	-1.34207771015056	0.245155986636797	-5.4743827738495	4.39039156385049e-08	5.55847609554031e-07
LOC110920049	9.36371043662403	-0.656807418061212	0.52955637252344	-1.24029744922414	0.21486539553635	0.323933789604197
LOC110880329	12.5098300510583	-2.35221207094863	0.584826732047027	-4.0220666088832	5.76897373612954e-05	0.000284333157649183
LOC110880331	35.0805431752578	0.191684596165919	0.28265850442125	0.678149049710703	0.497677193578891	0.615497016195174
LOC110880333	1.44639582159243	0.761387523454643	1.51484894064739	0.502616137506922	0.615234181212007	0.717961902045773
LOC110890249	1147.25550801679	-0.173218734676096	0.197020081918214	-0.879193293341548	0.379296480200953	0.503123691435193
LOC110889655	412.020945776457	-1.04337906434531	0.230890397207097	-4.51893659054798	6.21510034567527e-06	4.10073530864117e-05
LOC110890429	401.005203815018	-3.10548358583149	0.497053254822213	-6.24778845265235	4.16304987348216e-10	9.7008686174545e-09
LOC118483815	0.357552162681667	-2.0102973140053	4.2157513881559	-0.476853858046089	0.633466190981119	NA
LOC110904474	1.75013038981561	-3.9672268358725	1.4572170747789	-2.72246798677845	0.00647963110099032	0.0171679435338027
LOC110890100	844.057251748832	-1.72782678321066	0.342816386756781	-5.04009391020302	4.65303463655831e-07	4.35824266375373e-06
LOC110888109	2.49449417447481	-0.189024516369321	1.1782761278507	-0.160424633836995	0.872546585922832	0.914514059754511
LOC110890099	160.573445107506	0.539158008631268	0.83742769112443	0.643826343868962	0.51968804884964	0.635580278391196
LOC110890098	5.78455027202821	0.400120327730784	0.573732472486151	0.697398782392332	0.485553263338701	0.6041592326706
LOC110890097	2.52994029524699	0.748022124626731	0.944705930849335	0.791804200863039	0.428474852505183	0.550810167653083
LOC110890096	0.559606606868017	0.209794429157449	1.76190100971235	0.11907276742619	0.905217705667603	NA
LOC110888107	8.46675238124084	-6.82978476359873	1.04474344071014	-6.53728417663607	6.26459495231458e-11	1.84885504632461e-09
LOC110927932	0.803176997754887	-2.52152010929369	1.68496450136857	-1.49648263049201	0.134527930933567	NA
LOC110917955	38.7412037190543	-1.1756709271655	0.703062311838571	-1.67221440741293	0.0944820504757328	0.166182724217071
LOC110868087	61.6043348805189	-0.0876290123415409	0.263892270892817	-0.332063580509838	0.739841249787177	0.818596058723401
LOC110890428	154.450529677723	1.49447669649096	0.429867304497157	3.47660005973038	0.000507814701644117	0.00187004250457442
LOC110890534	17.1024046631291	0.172329519061013	0.32579965901835	0.528943214920021	0.596844842435904	0.702387965542984
LOC110890533	435.257539844976	0.515210914586307	0.162941677709131	3.16193451442188	0.00156724804641804	0.0050036618170015
LOC110890532	64.8207440747783	-2.21933444830687	0.369141654649602	-6.01214850817505	1.83080482670745e-09	3.50563899379916e-08
LOC110915820	188.879521431291	-0.885379480916512	0.630603676072749	-1.40401890206294	0.160313220979571	0.255631080595785
LOC110915078	435.371154546146	-0.0829653016405535	0.253136860117048	-0.327748798030406	0.743101603929645	0.821064333032211
LOC110882752	53.9496031119015	2.6219338783733	0.952951323762616	2.75138279678431	0.00593442513670325	0.015911075334125
LOC118483767	3.50005822937785	0.188881621904302	0.939829247340258	0.200974402998036	0.840718589146779	0.89192472643253
LOC110901602	3.28496295271206	2.80703635169273	1.70273509887788	1.64854553919902	0.0992407738521314	0.17297334126143
LOC110911640	56.1651086477888	-3.08131186815806	0.515679399319313	-5.97524716369382	2.29741595647217e-09	4.27419397372824e-08
LOC110941498	1754.91089821593	-0.0784613114288174	0.1115364410948	-0.703458983079166	0.481769759680128	0.600775631987867
LOC110889897	455.550090165678	-0.889284824612991	0.31405375074268	-2.83163255496867	0.00463110336365231	0.0128523335212521
LOC110889896	1694.34206395144	-0.307266133163922	0.165184970761855	-1.86013371402235	0.0628666103487882	0.118433378991768
LOC110889895	2349.30936548347	-1.18283335259233	0.282871521494078	-4.18152151317606	2.89564846967221e-05	0.000156899844233335
LOC110923939	31.9479059024603	-5.21957697527518	0.795286628146872	-6.56313936453014	5.26865622980506e-11	1.59075380222632e-09
LOC110909361	78.5645404866346	-1.21190026676162	0.390814030681096	-3.10096406889376	0.00192891695322834	0.00600234737183245
LOC110909360	115.45000312065	-1.64871556711114	0.417500382296538	-3.94901570638589	7.8473203200192e-05	0.000371177967874233
LOC110889569	183.601277966205	-0.676972910988446	0.223645269870186	-3.02699409373331	0.00246998784475212	0.00745128479510786
LOC110942771	23.9775739474847	-2.22373040889902	1.06102484016788	-2.09583256179673	0.0360970467463583	0.0746376501496996
LOC118483831	1.13416101715574	1.40458609525709	2.25410325350808	0.623124115131427	0.533202963785105	0.647742608418187
LOC110940135	505.237292360801	-0.00468067966051672	0.227463031680031	-0.0205777599372761	0.98358248170881	0.988991480930403
LOC110940134	1053.43914136258	-1.51215909658627	0.352702786494125	-4.28734661162496	1.80820033872453e-05	0.000104287211730634
LOC110940133	125.676053603416	0.090477629128292	0.242289518984767	0.373427746719744	0.708830111729516	0.79470638368283
LOC110940132	25.6323093376753	0.399950869174832	0.41588960277036	0.96167556608928	0.336212599752351	0.458695547611045
LOC110889446	3.98455374488851	-5.52864495990101	1.67866395854442	-3.29347927663553	0.000989556360121164	0.00335059862814152
LOC110922856	806.064730762499	0.327262185284172	0.113881578009085	2.87370609896243	0.0040568628783609	0.0114725082088516
LOC110922962	86.8891721795337	-0.210580662050267	0.770746348526654	-0.273216554905268	0.784686754964861	0.852663238992237
LOC110889444	545.267072729678	1.03166116568416	0.301633851143152	3.42024332406428	0.000625651466222873	0.0022444839222431
LOC110891764	3.32913895574738	-3.63210791083293	1.44130829022673	-2.52000764545771	0.0117352285320187	0.0285313605555191
LOC110889581	46.7771887486762	0.68235342613993	0.325693597962649	2.09507779829981	0.0361640771949743	0.0747565882427109
LOC110889582	50.2990930051156	-1.13612538805434	0.279957286571021	-4.05820974324281	4.94503456540247e-05	0.000248522441575731
LOC110936628	11.5144293142731	4.16251699169094	1.49376767694132	2.78658927753359	0.00532659433476955	0.0144879090772937
LOC110936627	1262.78281060505	0.302354993327957	0.18506089875141	1.63381349257417	0.102298018361025	0.177233909201861
LOC110890547	915.701967035598	0.147905233406636	0.224143703120141	0.659867894336333	0.509338608889813	0.626097875361709
LOC110890548	552.684250930182	0.174490503391226	0.197948506965895	0.881494415218245	0.378050275462653	0.501892350096665
LOC110892147	23.16128072511	-0.185466798444653	0.41686320922336	-0.444910451057046	0.656384469667567	0.75215022671571
LOC110890549	3748.79223143442	-2.32799010947963	0.244300920019615	-9.5291909227878	1.58513774714861e-21	9.03092028668974e-19
LOC110890434	847.164992996926	0.302132817374074	0.176561764383405	1.71120184729232	0.0870438577997405	0.155507230229304
LOC110890433	2.59824010331817	-2.13488291265647	1.27983383655342	-1.66809381943339	0.0952971039124845	0.167279502206014
LOC110890435	25.01521215083	0.114280525867079	0.385927250367801	0.29611934829211	0.767138938457942	0.839279717514198
LOC110890436	1476.03976450362	2.88366013040283	0.712064206537394	4.04971925835932	5.12791132781342e-05	0.000256467331053019
LOC110890437	292.488372430745	1.45400742031282	0.378287142383874	3.84366069422825	0.000121212566500529	0.000541537356711249
LOC110922377	26.7894693392012	0.219713403569771	0.316911590394289	0.693295575893616	0.488124078870626	0.606659679560011
LOC110923655	1.59995857246404	-4.20049679501133	1.31121478955631	-3.20351541827307	0.0013576077045298	0.0044138774575812
LOC110890347	7.54883018060656	-2.38105037591045	0.775889494001428	-3.06880089796147	0.00214919773974916	0.006610367917008
LOC110890346	18.2448703473231	-3.95300108654962	0.701497830036906	-5.63508669205955	1.749702955303e-08	2.51858560512327e-07
LOC110890344	233.144124706224	3.73688785102017	0.934827098970231	3.99741070315204	6.4039136708772e-05	0.000311141083074841
LOC110888296	13.3254285581477	-1.24708073284077	0.598924492183076	-2.08220025915983	0.0373241816235904	0.0767350506670657
LOC110890342	28.6971957629602	-0.529428636194531	0.304754879222322	-1.73722776004615	0.0823469768196476	0.148526818341692
LOC110916747	0.737175772299754	-0.933023361181393	1.71112169982408	-0.545270018653446	0.585567821115529	NA
LOC110917167	1555.38683600365	-0.200103815889377	0.174631028301794	-1.14586633220507	0.251850463779512	0.366250872360032
LOC110872080	116.87278815762	-2.46782573359744	0.340764416825972	-7.24202883793986	4.42021827862754e-13	2.38358300070133e-11
LOC110872081	759.029334173994	-0.321969684656719	0.228206150548438	-1.41087207282951	0.158282338134359	0.253101081776757
LOC110872083	108.660397769026	-5.22357024021997	0.740808045246979	-7.0511791465203	1.77407908852618e-12	8.21446679023e-11
LOC110872085	105.001691902029	-1.43376025385038	0.276948142838816	-5.17699898310865	2.25483444992936e-07	2.31798632482147e-06
LOC110872086	404.452148890399	0.234997013392903	0.191617430532644	1.22638641348898	0.220053296373396	0.330071548143108
LOC110872087	189.586519591503	-2.74671564570046	0.50456191194195	-5.44376335329979	5.21665141225222e-08	6.45082679040727e-07
LOC110872089	1360.02890418872	-6.81583643461231	0.746103748400052	-9.13523950151467	6.52621581139474e-20	2.37548212742351e-17
LOC110870831	47.282568686943	-0.271626925180184	0.404821957535915	-0.670978735524952	0.502234076092604	0.619826194244698
LOC110872090	1428.25675408536	1.35403222393574	0.283513746721851	4.77589619407114	1.78908670764457e-06	1.40101170446645e-05
LOC110872091	51.78412649101	-2.16258113966679	0.289922022770495	-7.45918202074187	8.70612665359335e-14	5.71363180099179e-12
LOC110872092	42.0340500350511	2.43756526849895	0.496295144111994	4.91152351059251	9.03714489516882e-07	7.74153852634521e-06
LOC110872093	1901.43836505619	0.824240712664423	0.157923418980575	5.21924308620627	1.79655836830817e-07	1.89730527094314e-06
LOC110890609	33.9436348607927	-2.19721871944611	0.459797099857993	-4.77867024416794	1.76458317967978e-06	1.38458142467848e-05
LOC110890095	261.257595907211	0.572526381005302	0.198490581167844	2.88440074907722	0.0039215935277471	0.0111469098459339
LOC110890094	100.195968701184	0.11555302179149	0.217866223929277	0.530385204771349	0.595844881936773	0.701526195867396
LOC110889378	13468.5061738671	-1.07160763534268	0.312530801635745	-3.42880647198302	0.000606241645070405	0.00218501561468439
LOC110891691	11.9085907559588	1.68795305071796	0.880636078635205	1.91674301299797	0.0552705878898864	0.1064078593731
LOC110887655	67.1686217698156	1.97260008235641	0.375615899126296	5.25164160235173	1.50749573617222e-07	1.62760683561291e-06
LOC110889380	52.276277768036	2.04864538114165	0.382183530392121	5.36037065500895	8.30513730371377e-08	9.63645963832031e-07
LOC110892150	0.556115621827759	-0.624445657422273	2.1292673845704	-0.293267845056604	0.76931742956909	NA
LOC110890550	157.869671754093	0.0998982843114475	0.200020991589249	0.499439001465368	0.617470149102135	0.719872150163233
LOC118483830	273.868728859394	-0.463160650570235	0.490238749914614	-0.944765485492334	0.344778616226332	0.467623246704158
LOC110890551	74.301025320547	-1.17715864075967	0.674869915847821	-1.74427487893106	0.0811111698978567	0.146661202329913
LOC110869110	24.8752508174019	-1.01940132054652	0.644211624244445	-1.58240131376411	0.11355798500504	0.1930662550183
LOC110869109	42.2520907398642	0.403045850687249	0.288792483592709	1.39562444864623	0.162827616144044	0.258947223521927
LOC110939843	282.9188710781	0.847242474947301	0.19823125504914	4.27401054761661	1.9198794724234e-05	0.000109905900597694
LOC110939841	1329.45135519015	-2.35100280930541	0.379450470089008	-6.19580945242718	5.79862439085463e-10	1.29215414183484e-08
LOC118479391	1063.71189706043	-0.509020958582242	0.219351361964767	-2.3205735037287	0.0203098735975066	0.0456960531703057
LOC110888523	860.492887189663	-0.24431173757171	0.209159322278596	-1.16806525719323	0.242780443160205	0.356099134769339
LOC110938501	69.1425107596691	0.469258263173559	0.210074061847931	2.23377536020247	0.0254978575677204	0.055547036788288
LOC110939839	49.3539518270945	1.50962684028764	0.4798982797294	3.14572255007639	0.00165677092356028	0.00525278827131852
LOC110938498	22.5437761418724	-0.918780854848664	0.437684111612159	-2.09918713170656	0.0358004079246853	0.0741100492852714
LOC110939838	28.6435594357051	0.366552519568366	0.332127848718486	1.10364885384561	0.269745490202183	0.386737844755025
LOC118484262	1.66406261574072	-4.50725910810911	1.2591242342102	-3.5796778313431	0.000344018072841829	0.00133540974241978
LOC118484263	24.304277810041	-0.443301727496282	0.479867403191093	-0.923800459352622	0.355590215994996	0.479096787914429
LOC118484264	82.4324331866045	-0.428526068216241	0.448632697876823	-0.955182424830518	0.339485452038588	0.462056333403175
LOC110886291	609.866192973175	-0.389029370198462	0.181166959697212	-2.14735275598075	0.0317652087907858	0.0669089708393388
LOC110886292	50.3954701267632	-0.56348017236497	0.2396404063484	-2.35135710605396	0.0187050725233788	0.0425997975764175
LOC110890248	5.15810623194006	-0.152274010963742	0.697664399481159	-0.218262550127232	0.827224551689252	0.883104245135499
LOC110890375	49.3893648160765	0.575415633465485	0.537580754223595	1.07037989910285	0.284448343331375	0.403127436177795
LOC110888318	1.70221968835758	-0.243089643689603	0.965589070949394	-0.251752687559513	0.801232229441319	0.863766356000759
LOC110892053	1.45481863199147	-0.99257930507032	1.39412355683174	-0.711973698605334	0.476481063033092	0.595597541063114
LOC110890374	358.460543393874	-0.356253434767062	0.19677902650966	-1.81042380931574	0.0702300898094224	0.130000238286867
LOC110890373	82.2497924990643	-0.118592649522508	0.2030698102461	-0.583999410738531	0.559220708489053	0.670025153045205
LOC110892052	11.0882360718107	-0.92878884443326	0.547810829386376	-1.69545542842523	0.0899890586984966	0.159774169481803
LOC110890371	76.3858386702836	1.33884517910366	0.399822863323251	3.34859584560881	0.000812221818987015	0.00282534748484192
LOC110890370	246.144660868675	-1.56221016342759	0.245990287024296	-6.35069856751414	2.14339340936686e-10	5.46780910549128e-09
LOC110890369	560.822440508639	1.51313018788007	0.423414414809319	3.57363881567777	0.000352054466989886	0.00136149662093846
LOC118484597	0.521014890461156	1.57359444986691	2.23870033384189	0.702905353646159	0.482114734569308	NA
LOC118484596	1.18696737409895	1.49696442893432	1.4928776689763	1.00273750491614	0.31598752907722	0.437284352609608
LOC110890368	1590.9315916795	-0.339417227168685	0.185563594020135	-1.82911539820605	0.0673823226856707	0.125589351883699
LOC110889580	158.654110400828	0.624520909264111	0.171339112674261	3.64494072320434	0.000267453439536921	0.00107240536124397
LOC110889579	1.70877502304191	-2.16215380404289	1.33891154335243	-1.61485933464222	0.106341160327917	0.182879645030217
LOC110890705	465.622318525494	0.227538840290419	0.151593969543841	1.50097553995785	0.133361888196581	0.220276856592261
LOC110890706	15.9024264543387	-0.547169476085887	0.556915307543306	-0.982500334744955	0.325853418128391	0.447951591832605
LOC110890707	106.565929801929	-1.3562342586478	0.313954429164139	-4.31984432345354	1.56139309205517e-05	9.17624814498141e-05
LOC110890366	1730.54253066547	0.473228460374486	0.118046625507771	4.00882666775878	6.10211840088291e-05	0.000298284477066785
LOC110890365	18.6702779942109	-0.294897709729774	0.451132162279853	-0.653683630622724	0.513315651558302	0.629667412812695
LOC110890364	845.633894118503	0.59762218484683	0.182074056843367	3.28230279045711	0.00102962978462273	0.00346628213267998
LOC110890363	1039.44591828618	-1.5786776078572	0.268517677812024	-5.8792315676227	4.12175419305359e-09	7.06630087584517e-08
